"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"SPCM J225637.51+621117.0",344.156308055555,62.1880619444444,"getman2017","Gaia DR3 2207007604052829184",344.15642174644,62.18801842984,0,0,149,1636148068921376768,2207007604052829184,1702723518,0.0676,0.0705,1.1977,0.0856,13.9895,3.276,-1.328,0.094,-2.995,0.083,-0.0777,0.0525,-0.0011,-0.1418,0.2525,-0.2281,-0.1057,-0.3136,0.0214,-0.1108,367,0,365,2,0.5749,526.74,0.453,4.7147,95,FALSE,1.1969,1.1969,0.018,-0.056,0.1,-0.046,-0.059,-0.056,42,26,0.13475,46,0.01662,67.39,0,0,1.021,0,388,2042.37646,2.52171,809.918,17.412027,0.003064,44,251.089,5.82458,43.1085,19.338972,0.02534,42,2850.35,10.7189,265.917,16.11065,0.005564,1.519,0,1,0,2,0,3.228323,1.926945,1.301378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1,4804.4,4739.9,4850.9,4.1568,4.1478,4.1665,-0.5745,-0.6771,-0.4956,0.8349336,515.3363,498.1622,531.9875,5.8086,5.7444,5.8504,3.9234,3.8715,3.9584,2.2011,2.169,2.2241,"MARCS",344.15643439383,62.18803174125,1.504453,1.342785,-0.0918,0.246995,109.973005190567,2.24042868656462,27.6307772701669,59.5607765127353,-2.48151828584615,-2.13908298039398,0.0883812448160491,0.0889592916156911,0.125745716885487,-0.0697665232831926,1.26746652328319
"MPCM J104359.34-593139.7",160.997261111111,-59.52772,"broos2013","Gaia DR3 5350363944616575360",160.99715260715,-59.52773416488,0,0,4,1636148068921376768,5350363944616575360,276412492,0.0536,0.0593,2.224,0.0665,33.4556,14.811,-14.796,0.07,0.662,0.069,0.0128,-0.1281,0.1297,0.1431,-0.0844,0.176,0.0975,-0.0103,0.068,-0.0199,363,0,360,3,1.3546,467.38,0.336,3.5971,95,FALSE,1.2987,1.2987,0.0167,-0.01,-0.039,0.004,0.009,0.078,43,25,0.098585,50,0.02683,154.2,0,0,1.05,0,345,2928.0877,3.48834,839.394,17.020906,0.003044,29,711.538,69.7073,10.2075,18.208046,0.106403,34,3391.49,80.6625,42.0454,15.921919,0.026098,1.401,0,11,0,14,0,2.286127,1.18714,1.098988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999324,3244.2,3225.6,3459.1,4.011,3.9539,4.4485,-0.6369,-0.6822,-0.1949,0.4496403,440.4616,423.2866,454.176,0.1965,0.1504,0.3687,0.1285,0.0982,0.2414,0.0796,0.0609,0.152,"PHOENIX",160.99728227852,-59.52773710541,1.121707,1.101075,-0.0365,0.204547,287.403823535642,-0.554377348217875,201.754031587,-58.9189291270045,-13.3723169282442,-6.36718147774928,0.0703494516831298,0.0686436788632645,0.098814747491362,-0.043620393650052,2.26762039365005
"SSTGLMA G224.3597-01.9427",106.371571999377,-11.0516120001682,"winston2020","Gaia DR3 3046419890738090752",106.37155302284,-11.05159989176,0,0,136,1636148068921376768,3046419890738090752,382399221,0.1561,0.1573,0.9051,0.2051,4.4134,3.52,-3.374,0.172,1.002,0.166,-0.1951,0.2556,0.1856,-0.1156,-0.3571,-0.0934,0.0229,0.1493,-0.2448,-0.2091,209,0,209,0,1.7952,297.39,0.682,2.6636,95,FALSE,1.1849,1.1849,0.0382,-0.06,0.054,-0.207,-0.058,0.213,24,15,0.265634,25,0.179,152.9,0,0,1.089,0,210,842.30534,20.515,41.058,18.373693,0.026587,20,196.595,20.9052,9.40412,19.604612,0.115487,20,1075.91,91.7787,11.7228,17.168459,0.092694,1.511,0,0,0,0,0,2.436153,1.230919,1.205235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,3465.3,3431,3526.8,4.786,4.7227,4.8377,-0.2572,-0.3149,-0.2082,1.1048503,434.3099,405.8684,471.0799,0.9174,0.7554,1.0776,0.5987,0.4914,0.7055,0.3681,0.306,0.4292,"PHOENIX",106.37156830394,-11.05160434569,2.7351,2.654515,-0.1993,0.079973,224.359769598968,-1.94270367023525,109.351012154436,-33.3976182668872,-2.43671363376432,-2.53974539413443,0.18123236997108,0.155867982840176,0.286223703484122,-0.0431721097479869,0.948272109747987
"Gaia EDR3 2178402159791804160",324.620128055556,57.6013363888889,"prisinzano2022","Gaia DR3 2178402159791804160",324.62025548395,57.60125857947,0,0,122,1636148068921376768,2178402159791804160,280607248,0.1293,0.1137,1.0709,0.1348,7.9451,5.254,-2.323,0.174,-4.713,0.139,-0.2699,-0.0472,0.1418,0.1366,0.1884,0.0457,-0.136,-0.2161,0.058,-0.0764,327,0,325,2,-0.6981,324.66,0,0,31,FALSE,1.232,NA,NA,NA,NA,NA,NA,NA,37,23,0.243952,55,0.006928,99.02,0,0,0.971,0,453,788.62532,1.31186,601.152,18.44519,0.003295,52,100.165,5.14971,19.4507,20.336748,0.05589,48,1084.48,5.62408,192.827,17.159845,0.006781,1.502,0,2,0,2,0,3.176903,1.891558,1.285345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999974,3426,3414.5,3445.4,4.2063,4.1779,4.2337,0.1451,0.1238,0.1718,0.933794,740.9545,726.5072,761.1633,1.8537,1.802,1.9123,1.141,1.1085,1.1784,0.791,0.7715,0.8141,"MARCS",324.62027475484,57.60127952531,2.774264,2.236171,-0.0855,0.372666,99.3170083263319,3.86499998940144,6.68833780368218,63.9054497280466,-4.87008079660767,-1.97256458310323,0.153590873066211,0.16126637501587,0.150749031096968,-0.0185315546752934,1.08943155467529
"LS II +39 31",305.1267,40.0272,"xu2021","Gaia DR3 2061519091605306880",305.12668515687,40.02716548422,0,0,2,1636148068921376768,2061519091605306880,719340338,0.0101,0.0114,0.7908,0.0126,62.7048,3.948,-2.391,0.013,-3.142,0.014,0.0066,0.0214,-0.0289,-0.0607,0.072,-0.078,-0.3214,-0.107,-0.1222,0.056,378,378,374,4,-2.3586,883.17,0.097,12.205,31,TRUE,1.647,NA,NA,NA,NA,NA,NA,NA,44,27,0.020307,49,0.01588,158.8,0,0,0.914,0,379,1252968.09601,1059.42,1182.7,10.442517,0.002904,41,786139,1711.35,459.367,10.599793,0.003657,41,692405,1719.24,402.738,10.146995,0.004642,1.18,0,0,0,0,0,0.452799,0.157276,0.295523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,17357,17289.8,17426.5,3.9432,3.929,3.9636,0.0908,0.0705,0.1039,1.2645422,1367.4148,1327.4844,1394.4196,1.4193,1.4166,1.4219,1.3497,1.347,1.3523,0.7316,0.7301,0.7332,"OB",305.12669903274,40.02717945031,0.207815,0.231121,0.0616,0.13082,77.7725773720958,2.00738974450655,324.114046398896,57.0558560243401,-3.94368238132996,0.190825247773031,0.014030429937209,0.0129671521845417,0.0187230744104114,-0.0134011420232221,0.804201142023222
"Gaia EDR3 2061450647004841344",305.4911025,39.7204958333333,"prisinzano2022","Gaia DR3 2061450647004841344",305.49117336959,39.72065348867,0,0,10,1636148068921376768,2061450647004841344,1400217345,0.0469,0.0513,0.8855,0.0602,14.7047,6.963,-3.383,0.062,-6.086,0.065,0.0326,0.1361,0.0084,-0.0468,0.1046,-0.0503,-0.0127,-0.1605,-0.1075,0.0348,422,0,422,0,1.3214,477.55,0.036,0.038417,31,FALSE,1.325,NA,NA,NA,NA,NA,NA,NA,49,28,0.090409,50,0.00433,34.67,0,0,1.045,0,427,2298.46348,1.78082,1290.68,17.283773,0.002881,46,622.435,7.97084,78.089,18.353308,0.014181,45,2515.28,12.2782,204.858,16.246431,0.006509,1.365,0,27,0,26,0,2.106876,1.069534,1.037342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,5127.2,5068,5168.9,4.5835,4.5695,4.5988,-0.3474,-0.4103,-0.2863,1.1293055,692.2069,668.2056,712.9621,2.8309,2.7817,2.8667,2.0925,2.0526,2.1221,1.1411,1.1187,1.1578,"MARCS",305.49119291983,39.72068053718,0.993778,1.038314,0.0395,0.600527,77.679008383028,1.60299880011781,324.342236822233,56.6599835452055,-6.92900163772788,-0.687765442839576,0.0650587195240988,0.061938380781908,0.0717009763819379,-0.0145750884612546,0.900075088461255
"J083540.29-404007.2",128.917895600903,-40.6686703989862,"winston2020","Gaia DR3 5528461326229815296",128.91786339922,-40.66866479133,0,0,13,1636148068921376768,5528461326229815296,1560884616,0.0085,0.0103,1.0796,0.0108,100.137,6.818,-5.958,0.012,3.315,0.014,0.0915,0.0651,-0.0333,0.0997,0.0438,0.0984,-0.3086,0.1214,0.063,0.1175,450,450,449,1,1.0446,1067.8,0.089,12.917,31,TRUE,1.457,NA,NA,NA,NA,NA,NA,NA,51,27,0.019762,56,0.07827,24.83,0,0,1.034,0,469,387136.24631,3708.32,104.397,11.717708,0.010759,53,165556,5153.09,32.1275,12.291181,0.03391,53,338165,7459.63,45.3327,10.925074,0.024247,1.301,0,9,0,0,0,1.366107,0.573473,0.792634,30.14,2.07,1,26,4,23,67.765,20.316,0,881.694,30.33,4500,2.5,-1,111,53.9832,3.2502,6,10.538671,0.041502,15,NA,"VARIABLE",0,0,0.999962,6084,6049.6,6123.6,3.2193,3.2096,3.2285,-0.1393,-0.1436,-0.1342,0.926269,901.231,893.1475,910.7087,1.5407,1.5126,1.5681,1.2478,1.2241,1.2715,0.6753,0.6623,0.6884,"A",128.91789831351,-40.66867952346,0.190565,0.225243,0.1068,0.090217,259.979741286197,-0.0353703749962798,149.362159665379,-56.3722267549306,-6.22902815888279,-2.77239917685843,0.0125809639737231,0.013480331801995,0.0216126607080751,-0.0232809269412361,1.10288092694124
"Gaia EDR3 5527959570970228992",125.496820833333,-40.4447255555556,"prisinzano2022","Gaia DR3 5527959570970228992",125.49700419987,-40.44461002117,0,0,180,1636148068921376768,5527959570970228992,205389885,0.0855,0.1009,1.3981,0.1144,12.2187,11.954,-8.439,0.114,8.467,0.134,-0.0012,-0.0545,-0.0542,0.029,0.2626,0.0568,-0.053,0.0976,0.045,-0.0812,413,0,411,2,1.6347,478.2,0.317,0.901,31,FALSE,1.263,NA,NA,NA,NA,NA,NA,NA,47,27,0.18664,50,0.02181,26.95,0,0,1.057,0,425,912.13482,1.49931,608.37,18.28722,0.003283,43,171.748,9.03809,19.0027,19.751312,0.057204,41,1142.05,10.4457,109.332,17.103683,0.010625,1.44,0,2,0,0,0,2.647629,1.464092,1.183537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999591,3572,3554.1,3605.4,4.6448,4.5967,4.671,-0.3008,-0.3331,-0.2616,0.7152564,482.8417,467.1203,511.0784,1.524,1.4854,1.575,0.9988,0.973,1.0329,0.5991,0.5847,0.6184,"PHOENIX",125.49705348446,-40.44464765155,1.837192,2.148406,-0.0846,0.652205,258.277008487394,-2.01199880248794,144.913055306539,-57.3140606584014,-11.766039731756,-2.11355601551984,0.132318731334548,0.115947200647604,0.128051325423784,-0.0289914280700602,1.42709142807006
"IC 348 LRL 32",56.15788,32.1345,"luhman_stauffer2003","Gaia DR3 216678321241170432",56.15783702904,32.13446810038,0,0,77,1636148068921376768,216678321241170432,1329059062,0.0467,0.0309,3.1492,0.063,50.0209,7.395,3.909,0.062,-6.277,0.041,0.1978,0.0467,-0.1662,0.1433,-0.2166,0.0075,0.5655,0.4749,-0.2762,0.0144,241,0,237,4,1.6395,292.9,0.118,1.5274,31,FALSE,1.236,NA,NA,NA,NA,NA,NA,NA,27,13,0.089566,39,0.04911,54.07,0,0,1.076,0,339,10844.09796,38.4443,282.073,15.599383,0.004734,38,1577.68,36.898,42.7579,17.343493,0.025545,38,14900.1,140.047,106.393,14.314925,0.010882,1.52,0,0,0,0,0,3.028567,1.744109,1.284458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999993,9898.2,9741.7,10011.9,4.3742,4.3475,4.4475,-1.4125,-1.4724,-1.2483,0.31754097,382.7226,349.8964,395.7855,7.6104,7.5855,7.6323,5.657,5.6341,5.6755,3.1962,3.1835,3.2065,"A",56.15781651354,32.13449599932,1.004493,0.63503,0.0079,0.174207,160.520423166618,-17.8155631515172,61.1734264554316,12.0196461615286,7.02416028053647,-2.31131615174858,0.054027593093877,0.0510491839746968,0.0765841385352962,-0.052935789063667,3.20213578906367
"Gaia DR2 2201548150872169984",334.39859200739,60.8662274702766,"kounkel2020","Gaia DR3 2201548150872169984",334.39859954203,60.86623167248,0,0,133,1636148068921376768,2201548150872169984,1130095097,0.0592,0.0585,1.136,0.066,17.202,3.005,-0.778,0.09,-2.903,0.072,-0.2381,-0.1951,0.0964,-0.1515,0.2218,-0.2066,-0.0694,-0.1999,0.0068,-0.3069,314,0,312,2,-0.9461,297.12,0,0,31,FALSE,1.287,NA,NA,NA,NA,NA,NA,NA,37,24,0.132534,41,0.018,45.96,0,0,0.961,0,315,2458.36238,4.38546,560.571,17.210752,0.003368,37,525.025,9.86471,53.2226,18.538092,0.02059,38,2929.79,16.6157,176.327,16.080803,0.007225,1.405,0,2,0,2,0,2.457289,1.327339,1.12995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999926,4610.7,4574.9,4698,4.2584,4.2291,4.2856,-1.3242,-1.3938,-1.2039,0.8802817,630.7692,612.8759,654.6466,3.364,3.3236,3.4572,2.3842,2.3529,2.4595,1.3214,1.3029,1.3652,"MARCS",334.39860663983,60.86624457347,1.430352,1.158351,-0.2902,0.020081,105.273605614176,3.38322382642448,19.3797055047257,62.2623954739186,-2.25720362544724,-1.98437012506937,0.0732662400383225,0.0889722320201472,0.0786325803801539,-0.0162961292638274,1.15229612926383
"SSTGLMA G142.0408-00.3718",49.7201739973467,56.9264789974408,"winston2020","Gaia DR3 449534538743644672",49.72028133278,56.92631279561,0,0,57,1636148068921376768,449534538743644672,376231224,0.1523,0.1425,1.26,0.2093,6.0187,3.429,-1.345,0.185,-3.154,0.183,0.1491,0.0826,-0.2841,0.1585,-0.2332,0.0935,0.2066,0.1705,0.1004,0.1865,281,0,281,0,-0.0799,299.76,0,0,95,FALSE,1.2821,1.2821,0.0384,0.034,-0.047,0.079,0.012,-0.024,34,19,0.281218,41,0.005779,140.5,0,0,0.995,0,316,634.10394,1.25482,505.333,18.681965,0.003494,35,153.484,9.52301,16.1171,19.873388,0.067423,33,723.159,8.91333,81.1323,17.59981,0.013906,1.382,0,1,0,0,0,2.273579,1.191423,1.082155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,3778,3694.5,3827.1,4.8062,4.4916,4.9458,-1.021,-1.3765,-0.9166,0.7936508,488.5192,449.635,566.7618,1.4992,1.4027,1.5982,1.0309,0.9626,1.1012,0.5631,0.5254,0.6006,"PHOENIX",49.72029229037,56.92632681449,3.014414,2.908788,0.173,0.634398,142.040882932472,-0.37181070814119,63.7453820565191,37.1008257190548,0.546617876929933,-3.38495936410182,0.168269304180937,0.198492924988432,0.292077425604893,-0.0314544606133356,1.29145446061334
"SSTGLMA G094.5093+02.9389",319.602162001543,53.6160119983818,"winston2020","Gaia DR3 2176083152336664832",319.60216079139,53.61599885969,0,0,97,1636148068921376768,2176083152336664832,125145930,0.071,0.0643,0.5932,0.0745,7.9595,4.464,-2.255,0.09,-3.852,0.083,-0.0258,0.111,-0.2277,-0.0737,0.0849,-0.0762,-0.1894,-0.1052,-0.0342,-0.0056,412,0,411,1,1.211,460.93,0.148,0.36745,31,FALSE,1.318,NA,NA,NA,NA,NA,NA,NA,47,28,0.125799,62,0.01135,85.57,0,0,1.042,0,529,1493.34641,1.27009,1175.78,17.751965,0.002906,56,380.629,5.17629,73.5332,18.887287,0.015027,57,1617.41,8.16169,198.171,16.725843,0.006656,1.338,0,0,0,1,0,2.161444,1.135323,1.026121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,6652.4,6372.5,6785.2,4.3586,4.3367,4.4193,-0.0043,-0.0205,0.003,1.6857721,1791.9463,1564.0352,1882.5702,3.7661,3.6106,3.8344,2.8856,2.7455,2.9478,1.5838,1.5043,1.6192,"PHOENIX",319.60217768841,53.61601597913,1.453295,1.335266,0.0017,0.04737,94.5093851341239,2.9389209273285,355.886885903879,63.0687557746417,-4.32933283758046,-1.08618883323643,0.0862590105477746,0.0868814312688211,0.0855373365781977,-0.0138852306991053,0.607085230699105
"[MMN2004b] 15",325.76025,66.11775,"dahm2015","Gaia DR3 2218012027526019584",325.76035049758,66.11769910264,0,0,44,1636148068921376768,2218012027526019584,998114801,0.1566,0.1571,1.2726,0.1599,7.9599,3.448,-0.941,0.208,-3.317,0.186,0.0671,0.0042,-0.2949,-0.1506,0.1257,-0.1759,-0.2903,0.0764,0.0161,0.058,392,0,390,2,1.1339,488.84,0.686,1.8163,95,FALSE,1.2162,1.2162,0.0407,0.058,0.229,0.078,-0.161,-0.092,45,28,0.29867,49,0.02318,15.41,0,0,1.04,0,377,564.89395,4.16984,135.471,18.80745,0.008475,38,607.499,17.5348,34.6452,18.379679,0.031463,40,1903.79,49.9898,38.0836,16.548847,0.028759,4.446,0,0,0,3,0,1.830832,-0.427771,2.258602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0.001607,0.998393,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7857928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",325.76036082883,66.11771384604,3.382433,3.028946,0.0723,0.234581,105.411782732434,9.88446165277309,24.809917926353,68.363059435789,-2.90056448839028,-1.86405355306366,0.204192300912697,0.190172301474159,0.223238847794363,-0.0377023016967441,1.31030230169674
"Gaia EDR3 5541182911983276672",124.061274722222,-37.7656372222222,"prisinzano2022","Gaia DR3 5541182911983276672",124.06123464625,-37.76540307377,0,0,3,1636148068921376768,5541182911983276672,1286370108,0.1116,0.1475,1.4297,0.1605,8.9077,7.328,-5.004,0.15,5.353,0.203,0.0337,-0.0347,0.0054,0.056,0.053,0.0528,-0.2258,-0.0845,0.0933,0.0044,455,0,455,0,-0.6669,507.12,0.419,0.84904,95,FALSE,1.1819,1.1819,0.0361,-0.051,-0.1,-0.061,0.05,-0.004,52,27,0.283054,54,0.004365,131.8,0,0,0.977,0,468,541.17751,1.06824,506.606,18.854017,0.003491,47,71.3886,4.62027,15.4512,20.70447,0.070324,44,737.999,5.53436,133.348,17.577755,0.008976,1.496,0,1,0,0,0,3.126715,1.850452,1.276262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999956,3237.7,3224,3255,4.5492,4.5048,4.5788,0.1157,0.088,0.1414,0.69944745,548.5035,530.5541,581.4538,1.0653,1.002,1.1368,0.6519,0.6129,0.6964,0.4632,0.4369,0.4921,"MARCS",124.06126278036,-37.76542686324,2.402956,3.279763,-5e-04,0.850615,255.435008439084,-1.42199882033346,141.100892981854,-55.3258107025165,-7.23403255064061,-1.16764637466664,0.18778887387362,0.168654495490863,0.224074737112509,-0.035391046974011,1.46509104697401
"Gaia DR2 3045827361350689152",106.060751253427,-11.6652071363945,"cantat-gaudin2020","Gaia DR3 3045827361350689152",106.06075066388,-11.6652069163,0,0,170,1636148068921376768,3045827361350689152,244183613,0.0515,0.0562,0.9567,0.0636,15.0331,4.499,-4.27,0.063,1.419,0.07,-0.0327,0.0875,0.0171,0.0417,-0.1232,0.0226,-0.0811,0.117,0.0741,-0.0514,283,0,281,2,0.2158,293.9,0,0,31,FALSE,1.277,NA,NA,NA,NA,NA,NA,NA,33,18,0.097416,33,0.007858,5.327,0,0,1.008,0,274,2817.46446,3.61236,779.951,17.062721,0.003087,31,529.99,7.00709,75.6363,18.527874,0.014623,31,3508.72,11.2705,311.318,15.885022,0.005143,1.433,0,1,0,1,0,2.642852,1.465153,1.177699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.998613,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0452597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",106.06077004015,-11.66521322369,1.004903,1.125313,-0.0544,0.002224,224.766179912462,-2.49446424618233,109.086440510059,-34.0464150627851,-3.21371277740062,-3.14936679101879,0.0699272106348981,0.0630807832293051,0.0759080392225712,-0.0361024962617212,0.992802496261721
"Gaia EDR3 2999321004491138816",90.4694091666666,-10.0715044444444,"prisinzano2022","Gaia DR3 2999321004491138816",90.46945485525,-10.07154676122,0,0,126,1636148068921376768,2999321004491138816,1234479109,0.0373,0.0358,1.211,0.0429,28.2023,3.06,-2.238,0.043,2.087,0.039,-0.1393,-0.2055,-0.4644,0.2635,-0.2893,0.3149,-0.7303,0.0792,0.274,-0.1651,437,0,429,8,0.5973,459.36,0.081,0.72141,31,FALSE,1.316,NA,NA,NA,NA,NA,NA,NA,50,19,0.069378,52,0.02206,95.49,0,0,1.02,0,430,6968.02673,5.17651,1346.08,16.079592,0.002871,49,1758.79,8.68865,202.424,17.225506,0.006046,51,7781.63,13.1458,591.947,15.020219,0.004201,1.369,0,6,0,3,0,2.205287,1.145914,1.059373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999389,5238.3,5197.3,5283.3,3.7455,3.7129,3.7811,-0.3109,-0.3152,-0.3085,0.8257639,1141.9221,1082.825,1188.7719,3.1543,3.1261,3.1833,2.3265,2.3029,2.3517,1.2753,1.2615,1.2898,"MARCS",90.46946495704,-10.07155603718,0.709698,0.647765,-0.185,0.222337,216.461008085083,-15.5309971899907,90.554309112545,-33.5098812348933,-2.84817292287894,-1.11898346787576,0.0423968979149674,0.0396547985392415,0.0522309477602388,-0.0347681027001421,1.24576810270014
"Gaia EDR3 5990748065251745152",243.831051944444,-44.6570319444444,"luhman2022a","Gaia DR3 5990748065251745152",243.83105228187,-44.65703159415,0,0,116,1636148068921376768,5990748065251745152,1296574980,0.0663,0.0511,5.6627,0.0817,69.3082,25.354,-14.565,0.08,-20.753,0.065,-0.3267,-0.2139,-0.0236,-0.4781,0.1138,-0.4442,0.3558,-0.0298,0.1026,-0.2553,384,0,384,0,-0.2143,445.37,0.222,1.818,31,FALSE,1.205,NA,NA,NA,NA,NA,NA,NA,44,19,0.119918,44,0.007039,4.893,0,0,0.991,0,382,3196.26972,3.04927,1048.21,16.925758,0.002944,40,326.7,5.74492,56.8676,19.053171,0.019295,42,4742.47,10.6754,444.243,15.557884,0.004501,1.586,0,0,0,2,0,3.495287,2.127413,1.367874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1765942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",243.83114328493,-44.6569393598,1.283703,1.015597,-0.2124,0.001529,336.59292651348,4.48257625050582,250.07254099423,-23.0115345221176,-24.8856156361962,-4.85101725491748,0.0634615973535498,0.0812257696875561,0.0970632934336745,-0.0483413308596433,5.71104133085964
"Gaia DR2 1971703422709930496",320.151282416794,45.2447637122107,"vioque2020","Gaia DR3 1971703422709930496",320.15128279746,45.24476315694,0,0,149,1636148068921376768,1971703422709930496,685752341,0.0101,0.011,1.4454,0.013,110.9105,4.458,2,0.013,-3.984,0.014,-0.1619,-0.0087,-0.2692,0.096,0.258,0.0819,-0.307,-0.0423,-0.2181,-0.2146,436,0,435,1,2.6105,512.32,0.037,0.98218,31,FALSE,1.486,NA,NA,NA,NA,NA,NA,NA,50,26,0.02138,54,0.03465,167.3,0,0,1.09,0,434,63609.76308,491.138,129.515,13.678557,0.008824,51,28030.7,749.626,37.3929,14.219458,0.02917,51,50252.6,941.971,53.3483,12.994999,0.0207,1.231,0,1,0,1,0,1.224459,0.5409,0.683558,-4.68,5.59,2,22,7,18,12.068,NA,NA,782.91,NA,6000,1,0.75,111,NA,NA,NA,12.579244,0.037212,15,NA,"NOT_AVAILABLE",0,0,0.999976,5203.9,5178.3,5258.4,4.1266,4.1169,4.1455,-0.299,-0.3315,-0.2328,0.69185,674.6862,668.1569,681.2969,0.52,0.4986,0.5613,0.4166,0.3993,0.4504,0.2236,0.2141,0.2415,"MARCS",320.15127017008,45.24478086234,0.209004,0.23161,-0.217,0.00222,88.8060172225943,-3.20168949907009,346.332152065728,56.1995030345999,-1.41511416795205,-4.22725772713959,0.011980042896019,0.014882156168027,0.0221774444422249,-0.0270930015177519,1.47249300151775
