"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 3045241901465997440",108.597558333333,-11.7868530555556,"prisinzano2022","Gaia DR3 3045241901465997440",108.59739788678,-11.78691502214,0,0,122,1636148068921376768,3045241901465997440,1449735121,0.0648,0.057,0.6978,0.0795,8.7783,3.168,-3.051,0.074,0.852,0.062,-0.2518,0.2487,-0.0277,0.4038,-0.1423,0.4651,0.0537,0.0741,-0.1665,-0.3923,506,0,505,1,-0.0905,520.66,0,0,31,FALSE,1.278,NA,NA,NA,NA,NA,NA,NA,59,19,0.115951,61,0.0217,9.67,0,0,0.996,0,497,2104.72267,1.52472,1380.4,17.37938,0.002865,57,411.921,7.92473,51.9791,18.801508,0.021073,58,2548.97,7.37516,345.616,16.231983,0.004915,1.407,0,3,0,0,0,2.569525,1.422129,1.147396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,8312.9,8236.9,8391.2,4.432,4.4162,4.4502,-1.098,-1.1619,-1.0085,1.4330754,1069.133,1050.8018,1087.8335,5.6604,5.6374,5.6816,4.323,4.3007,4.3446,2.4142,2.4023,2.4256,"A",108.59741173859,-11.78691880722,1.186517,0.996257,-0.4411,0.607843,226.019008498977,-0.345997427781708,112.070392613375,-33.8121499437332,-2.17183833953304,-2.30599723046979,0.0753463844970661,0.060356626340612,0.0938582665057667,-0.0347939883396807,0.732593988339681
"Gaia EDR3 2208024377435066624",342.439091666667,63.2441988888889,"prisinzano2022","Gaia DR3 2208024377435066624",342.43934183126,63.24445635646,0,0,133,1636148068921376768,2208024377435066624,761277583,0.0324,0.0319,0.986,0.0372,26.5011,3.175,-2.222,0.045,-2.268,0.042,-0.1894,0.1379,0.0296,-0.0862,0.0457,-0.1047,-0.0094,-0.186,0.0654,-0.241,384,0,383,1,3.9973,518.11,0.196,3.6071,31,FALSE,1.342,NA,NA,NA,NA,NA,NA,NA,44,28,0.066904,49,0.006428,169.2,0,0,1.148,0,415,6632.86298,3.19892,2073.47,16.133114,0.002805,45,1875.84,8.35011,224.648,17.155556,0.005581,46,6986.26,12.7657,547.269,15.137283,0.004268,1.336,0,2,0,2,0,2.018272,1.022442,0.995831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,6341.7,6316.5,6374.7,4.3045,4.2841,4.3267,7e-04,-0.0036,0.0056,1.0141988,934.9969,910.3726,959.1887,3.2753,3.2588,3.2958,2.5127,2.4989,2.531,1.3728,1.3648,1.3832,"PHOENIX",342.4393637715,63.2444664363,0.712514,0.667765,-0.2322,1.011677,109.730008304777,3.53500048719465,28.2441948361065,60.8421525042689,-3.00662408159387,-1.02045070041616,0.0400599548069336,0.0467354257589083,0.0455431219917952,-0.0237278144305211,1.00972781443052
"Gaia EDR3 6106576946610181504",220.2998,-36.7789569444444,"luhman2022a","Gaia DR3 6106576946610181504",220.29979986544,-36.77895650735,0,0,131,1636148068921376768,6106576946610181504,791644706,0.1228,0.1221,6.7762,0.1512,44.8181,28.65,-19.176,0.149,-21.286,0.142,-0.0402,-0.2208,-0.1149,-0.2297,-0.3994,-0.2141,0.3536,0.0132,0.0425,-0.1747,193,0,191,2,-3.5715,344.51,0.646,6.1672,95,FALSE,1.0076,1.0076,0.041,-0.152,0.063,0.02,-0.091,0.158,22,14,0.224307,27,0.056,103.6,0,0,0.819,0,236,1843.95747,3.16314,582.952,17.52299,0.003326,22,157.426,11.1833,14.0769,19.845852,0.077179,20,2792.19,14.1145,197.824,16.133032,0.006664,1.6,0,0,0,0,0,3.71282,2.322863,1.389957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14757535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",220.2999062722,-36.77886190305,2.403327,2.22416,-0.153,0.001621,326.232981727661,21.0772163714996,229.429888730081,-20.075446541372,-26.5803090559564,-10.6911151190998,0.137436751337436,0.153219252647348,0.219914340720528,-0.0616367001113087,6.83783670011131
"Gaia EDR3 2202047771527425408",338.3878825,62.23654,"prisinzano2022","Gaia DR3 2202047771527425408",338.38728871791,62.23639850663,0,0,76,1636148068921376768,2202047771527425408,256472925,0.1978,0.1784,1.1897,0.2122,5.6052,2.022,-0.821,0.244,-1.848,0.227,0.0558,0.1049,-0.0103,-0.2118,0.0922,-0.2286,-0.0887,-0.2103,-6e-04,0.1011,350,0,349,1,-0.1227,402.45,0.836,1.8,95,FALSE,1.1516,1.1516,0.0517,-0.067,0.201,0.109,-0.057,-0.095,40,25,0.35099,44,0.01209,49.97,0,0,0.994,0,334,436.33491,1.24824,349.56,19.087816,0.004152,25,56.4798,5.94882,9.49429,20.958809,0.114391,28,623.983,7.58963,82.2152,17.759964,0.013736,1.559,0,0,0,0,0,3.198845,1.870993,1.327852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84054804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",338.3872965505,62.2364067188,3.911259,3.658535,0.1223,1.118474,107.615008387377,3.53800046878461,24.1932116267919,61.6553298432121,-1.64144112284556,-1.18102330215433,0.249752094704935,0.220655594061191,0.296119367166871,-0.032834896123449,1.22253489612345
"V2607 Ori",83.96112,-4.67692,"Carpenter2001","Gaia DR3 3209584534378541952",83.96110037548,-4.67695722085,0,0,60,1636148068921376768,3209584534378541952,15197019,0.0943,0.0739,2.4146,0.1364,17.6981,1.46,1.415,0.12,-0.357,0.09,0.4255,-0.3441,-0.1305,-0.3392,-0.2229,-0.206,-0.4233,0.2182,0.2145,0.0733,497,0,495,2,-3.3175,673.64,0.512,4.5777,95,FALSE,1.1028,1.1028,0.0206,0.025,-0.126,-0.052,-0.212,0.142,57,21,0.172765,62,0.03928,136.7,0,0,0.895,0,486,1559.42769,4.08314,381.919,17.704954,0.003959,53,191.585,12.243,15.6485,19.63264,0.069439,59,2435.73,16.1206,151.095,16.28132,0.008119,1.685,0,2,0,2,0,3.35132,1.927687,1.423634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4141473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.96109406441,-4.6769556355,1.940263,1.476279,0.0985,0.151369,208.406644251422,-18.9339686817742,83.1815296841303,-27.9733779943522,0.962486621319813,1.09694735688654,0.0936249723811946,0.117193705234626,0.195430633156628,-0.0571884495860993,2.4717884495861
"Gaia DR2 3217677455353660032",83.6369,-0.755,"kerr2021","Gaia DR3 3217677455353660032",83.63692464219,-0.75495834662,0,0,118,1636148068921376768,3217677455353660032,23437590,0.0294,0.0258,2.8667,0.037,77.3983,2.082,1.723,0.037,-1.169,0.032,-0.2016,-0.0218,-0.3591,0.1313,-0.3656,0.2057,-0.721,-0.0974,0.4228,-0.3118,349,0,347,2,1.8969,401.77,0.067,0.85944,31,FALSE,1.295,NA,NA,NA,NA,NA,NA,NA,41,20,0.058802,45,0.05733,31.36,0,0,1.072,0,338,13840.13632,45.1618,306.457,15.334516,0.004488,41,3188.54,47.1713,67.5949,16.579563,0.016303,42,16306.6,116.863,139.537,14.216984,0.00865,1.409,0,3,0,4,0,2.362579,1.245048,1.117532,5.66,11.58,2,19,4,14,5.9261,NA,NA,958.517,NA,3700,3.5,-0.25,111,NA,NA,NA,13.703567,0.129892,20,NA,"NOT_AVAILABLE",0,0,1e-06,3633.6,3631.5,3637.1,4.0186,4.0085,4.0325,-0.4388,-0.4601,-0.4201,0.34883317,342.5696,338.2926,346.1978,0.7976,0.7895,0.8078,0.5363,0.5307,0.5433,0.3235,0.3203,0.3275,"MARCS",83.63691698328,-0.75495315288,0.607927,0.527565,-0.3116,0.174224,204.593393640932,-17.3976444802676,83.0302683855711,-24.0404618615201,1.845768884166,0.963549285840948,0.0375430684160979,0.0313610907639416,0.0465352759160425,-0.043555231867543,2.91025523186754
"[GMM] 52",315.995541666667,50.2475833333333,"gutermuth2009","Gaia DR3 2168758652549841408",315.9955067445,50.24755469373,0,0,54,1636148068921376768,2168758652549841408,717648624,0.0228,0.0224,1.6096,0.0254,63.2764,3.479,1.365,0.031,-3.2,0.029,0.058,0.0169,-0.0663,-0.1244,0.0743,-0.1258,-0.1747,-0.1145,-0.0136,-0.0386,377,0,377,0,0.7551,405.31,0.043,0.28654,31,FALSE,1.266,NA,NA,NA,NA,NA,NA,NA,43,26,0.042764,57,0.08089,174.4,0,0,1.027,0,458,10642.96168,48.7687,218.234,15.619711,0.005687,53,1959.24,45.5896,42.9756,17.108322,0.025418,51,13476.4,137.428,98.0613,14.423961,0.011699,1.45,0,1,0,3,0,2.684361,1.488611,1.19575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999938,6068.4,6033.1,6107,3.7688,3.7524,3.7928,-1.4726,-1.4944,-1.378,0.6212724,591.7498,579.5985,604.4132,5.1571,5.1364,5.1784,3.7376,3.7204,3.7556,2.115,2.1051,2.1252,"A",315.99549725997,50.2475689169,0.493365,0.462772,-0.0262,0.130742,90.5273081169228,2.26196567424398,347.523357339374,61.895067619229,-1.47740247252067,-3.14968362445973,0.0293217787059069,0.0306958188280068,0.0322639208485886,-0.0396844311617204,1.64928443116172
"Gaia EDR3 1836538018765092608",303.222122222222,27.2183188888889,"prisinzano2022","Gaia DR3 1836538018765092608",303.22213057202,27.21841518194,0,0,163,1636148068921376768,1836538018765092608,1065302189,0.0327,0.0431,0.676,0.0626,10.7997,6.033,-2.138,0.045,-5.642,0.054,-0.1955,-0.0994,-0.0457,0.0368,0.1556,0.0086,-0.1153,-0.2063,0.0979,-0.1034,630,0,628,2,1.1849,696.7,0.077,0.26702,31,FALSE,1.362,NA,NA,NA,NA,NA,NA,NA,72,24,0.075949,77,0.01253,125,0,0,1.033,0,646,2710.04535,1.48423,1825.9,17.104925,0.002819,72,853.256,4.72566,180.558,18.010843,0.006629,70,2824,11.145,253.387,16.120733,0.005714,1.357,0,56,0,60,0,1.89011,0.905918,0.984192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,5680.2,5595,5781.5,4.5969,4.5596,4.6196,-0.4784,-0.6084,-0.3902,1.4792899,899.2161,852.0203,969.2156,2.5434,2.4949,2.5897,1.9476,1.9073,1.9874,1.0642,1.042,1.086,"PHOENIX",303.22214125953,27.21844025602,0.728749,0.868281,-0.1048,0.347684,66.2570086612985,-3.83200175740062,314.223997038938,45.6886943726455,-5.8904710476278,-1.30597045795786,0.0491694770734023,0.0502330819712285,0.0747366998994713,-0.0178954642221449,0.693895464222145
"Gaia DR2 2162139210290019456",314.124958333333,43.8514722222222,"kuhn2020","Gaia DR3 2162139210290019456",314.12496604558,43.8514761744,0,0,169,1636148068921376768,2162139210290019456,718842026,0.1089,0.1317,1.1981,0.1439,8.3241,2.412,-0.778,0.143,-2.283,0.172,-0.0767,-0.0263,-0.0838,-0.0348,0.241,-0.0481,-0.1928,-0.0556,0.0207,-0.0157,405,0,404,1,-1.0079,476.02,0.553,1.8473,95,FALSE,1.1328,1.1328,0.0354,-0.056,-0.054,0.046,-0.07,-0.012,46,26,0.239916,50,0.01241,176.5,0,0,0.964,0,406,682.44821,1.98663,343.521,18.602192,0.004193,25,70.8013,11.4661,6.17485,20.71344,0.175854,29,964.809,15.7518,61.2507,17.286793,0.018125,1.517,0,1,0,1,1,3.426647,2.111248,1.315399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,3720.1,3676.1,3786.4,4.1397,4.0624,4.2272,-0.4098,-0.5056,-0.3381,0.83465487,532.0593,505.2729,565.3327,4.6488,4.5631,4.7951,2.9336,2.8764,3.0329,1.7106,1.685,1.7607,"PHOENIX",314.12497083864,43.85148632154,2.293128,2.783542,-0.0118,0.024562,84.8709580415685,-0.985395489894884,338.343556296254,57.3023284221651,-2.24188520097308,-0.889563795159109,0.159235212886914,0.15708961447804,0.200951192061693,-0.0420794954574203,1.24017949545742
"MPCM J180422.64-242111.1",271.094373888889,-24.3530888888889,"broos2013","Gaia DR3 4065975277785685248",271.09438117928,-24.35304181713,0,0,61,1636148068921376768,4065975277785685248,985162650,0.0586,0.0505,0.6851,0.0637,10.764,2.307,0.782,0.079,-2.17,0.053,0.2375,-0.2041,-0.0652,-0.1547,-0.3408,-0.0761,-0.4331,-0.0442,0.081,0.0561,193,0,193,0,1.9113,320.06,0.255,4.5598,95,FALSE,1.3222,1.3222,0.0137,-0.141,-0.175,0.04,-0.098,0.063,22,14,0.108951,24,0.05903,2.583,0,0,1.099,0,157,7740.97209,29.9404,258.546,15.965378,0.005023,11,2188.49,50.5383,43.3036,16.988182,0.025227,13,8703.1,175.355,49.6313,14.898711,0.0222,1.407,0,1,0,0,0,2.089471,1.022804,1.066667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999961,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4596409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.09437736669,-24.35303217224,1.261338,0.866401,0.0664,0.171137,6.07185869468755,-1.30114023539643,270.997115808525,-0.917596709406479,-1.50772162671215,-1.74562295365994,0.0619275965797774,0.0722147684469896,0.0957628802802224,-0.0483610015364425,0.733461001536443
"Gaia EDR3 4531331994999118336",283.352590277778,21.6007169444444,"prisinzano2022","Gaia DR3 4531331994999118336",283.3522593249,21.60072315646,0,0,171,1636148068921376768,4531331994999118336,772632865,0.1386,0.2382,2.34,0.313,7.4754,6.205,0.799,0.178,-6.153,0.295,-0.1862,0.1678,-0.2818,-0.1444,-0.2244,-0.2179,-0.2056,-0.0914,0.1694,-0.2835,881,0,877,4,1.02,1038.6,0.82,1.6847,95,FALSE,1.1795,1.1795,0.0481,-0.164,0.222,-0.052,-0.086,-0.129,101,26,0.421912,104,0.02733,40.91,0,0,1.024,0,873,283.07396,0.728193,388.735,19.557617,0.003923,71,34.1669,2.59254,13.1789,21.504528,0.082431,95,432.108,4.54759,95.0191,18.158915,0.012035,1.647,0,2,0,0,0,3.345613,1.946911,1.398703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42735043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",283.35225550657,21.60075050515,2.883206,4.773793,-0.259,1.107984,52.5440082763031,9.24999777428448,287.439051199457,44.2349596065078,-5.20254818317524,-3.38102091116573,0.255087222347357,0.2316020487714,0.436640238685615,-0.0295416931175462,2.36954169311755
"Gaia DR2 2067844513271188992",307.725653563535,41.4514696336414,"kounkel2020","Gaia DR3 2067844513271188992",307.72565730727,41.4514741721,0,0,168,1636148068921376768,2067844513271188992,1156922368,0.0145,0.0171,0.7274,0.0186,39.033,3.518,-1.974,0.019,-2.912,0.023,-0.0737,-0.0601,-0.0805,-0.0981,0.1088,-0.1177,-0.1968,-0.1066,-0.2045,-0.0732,379,0,377,2,0.3428,382.14,0,0,31,FALSE,1.404,NA,NA,NA,NA,NA,NA,NA,44,28,0.032326,48,0.01056,57.88,0,0,1.012,0,400,22683.78036,5.76268,3936.32,14.798079,0.002769,40,8326.86,14.8041,562.471,15.537338,0.003393,42,20854.2,20.3585,1024.34,13.949914,0.003925,1.286,0,2,0,0,0,1.587424,0.73926,0.848165,-19.17,6.79,2,20,8,16,4.6126,NA,NA,890.437,NA,5500,4.5,0,0,NA,NA,NA,13.69692,0.074715,12,NA,"NOT_AVAILABLE",0,0,0.999997,7196.8,7072.8,7202.7,3.939,3.9021,3.9637,0.1592,0.076,0.1701,1.3747594,1376.2169,1323.008,1444.7618,2.6709,2.6165,2.6752,2.1679,2.1205,2.1715,1.1774,1.1528,1.1794,"PHOENIX",307.7256690103,41.4514871148,0.303929,0.372073,-0.0622,0.019209,80.0737509989361,1.22366417967185,328.541017904609,57.4768118850827,-3.51587276819323,-0.12271380475419,0.0209790836702502,0.0212103288130249,0.0270082494327011,-0.02776653607954,0.75516653607954
"Gaia EDR3 3416914803461557888",81.7484438888889,24.6030280555556,"prisinzano2022","Gaia DR3 3416914803461557888",81.74826929612,24.60302956639,0,0,96,1636148068921376768,3416914803461557888,636369244,0.0518,0.0353,5.749,0.0566,101.592,18.24,1.003,0.068,-18.212,0.043,-0.0827,0.1779,0.0683,0.1571,-0.1979,0.129,-0.4312,0.1525,0.1409,-0.0731,262,0,261,1,1.3325,322.38,0.137,1.2912,31,FALSE,1.226,NA,NA,NA,NA,NA,NA,NA,30,17,0.094177,31,0.07907,176.5,0,0,1.058,0,248,6037.71665,7.68896,785.245,16.235186,0.003083,11,782.312,28.0871,27.8531,18.105091,0.039081,10,8662.48,34.7377,249.368,14.90379,0.005765,1.564,0,0,0,0,0,3.201301,1.869905,1.331395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1739433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",81.7482643928,24.60311050851,1.080907,0.700769,-0.0857,0.571498,181.428008638899,-5.83199711961112,82.4999116543068,1.37832410985419,15.751834797421,-9.19579542588659,0.0537374239181809,0.0598772850974199,0.0681567292045473,-0.0455176158393139,5.79451761583931
"SSTGLMA G261.7841-02.1072",128.129524000967,-43.3526929988603,"winston2020","Gaia DR3 5523480435470535296",128.12953453314,-43.35265453367,0,0,14,1636148068921376768,5523480435470535296,102925133,0.1308,0.1607,0.655,0.1759,3.7247,6.856,-4.839,0.177,4.857,0.189,0.1084,0.0865,-0.131,-0.0335,0.3,0.0277,-0.247,0.1047,0.0631,-0.1397,329,0,328,1,-0.4035,353.74,0,0,95,FALSE,1.2264,1.2264,0.0426,-0.032,-0.099,-0.077,-0.082,0.168,38,26,0.275283,44,0.03654,162.5,0,0,0.983,0,351,581.87653,2.57205,226.231,18.77529,0.005534,29,89.367,8.40542,10.6321,20.4606,0.102157,29,789.817,15.6822,50.3639,17.50408,0.021887,1.511,0,2,0,3,0,2.95652,1.68531,1.27121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,3898.9,3845.8,3948.6,4.4133,4.1435,4.4565,-1.1844,-1.3893,-1.0664,1.5267177,529.3632,490.0809,587.6095,3.8033,3.7173,3.9014,2.5047,2.4439,2.5723,1.4029,1.3707,1.4381,"MARCS",128.12956411101,-43.35267611905,2.84734,3.072233,-0.1364,0.141193,261.784141792076,-2.10721131055834,150.722744741843,-59.0215749870407,-6.78011469419523,-1.01804456364047,0.196570320933383,0.16855298552131,0.245531299441071,-0.0371341430711687,0.692134143071169
"[SLN74] 1256",208.2765,-60.2542,"xu2021","Gaia DR3 5867455054773098624",208.27650824062,-60.25416675328,0,0,27,1636148068921376768,5867455054773098624,483644406,0.0076,0.0107,0.5393,0.0172,31.2861,4.852,-4.172,0.011,-2.477,0.012,0.475,-0.0465,-0.2371,-0.1009,-0.0463,-0.0249,-0.2624,0.0155,0.1004,0.694,1427,1427,1407,20,-2.473,5130.4,0.148,52.319,31,TRUE,1.715,NA,NA,NA,NA,NA,NA,NA,161,28,0.020974,177,0.03445,162.7,0,0,0.953,0,1477,1407662.82079,425.47,3308.49,10.31612,0.002775,155,975360,780.639,1249.44,10.36563,0.002922,152,670151,666.373,1005.67,10.182463,0.003931,1.169,0,0,0,1,0,0.183167,0.04951,0.133657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8542554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",208.27654561653,-60.25415574606,0.177191,0.19658,0.6823,0.12059,310.514623051905,1.70650231436991,232.086425981621,-44.6759569352493,-4.63975167033155,-1.41909035570521,0.0128227829025048,0.0100287705445497,0.0233482036128589,-0.0198474870838766,0.559147487083877
"MPCM J064106.50+095345.3",100.2771,9.89591888888889,"broos2013","Gaia DR3 3326740826920796160",100.27710973473,9.89590455621,0,0,131,1636148068921376768,3326740826920796160,1011759019,0.0616,0.0602,1.3447,0.0731,18.3961,4.084,-1.726,0.079,-3.701,0.071,-0.1615,0.0337,-0.0646,0.1858,-0.433,0.1352,-0.2136,0.0872,0.1056,-0.2384,223,0,223,0,0.0649,229.4,0,0,31,FALSE,1.319,NA,NA,NA,NA,NA,NA,NA,25,17,0.118211,25,0.01569,4.534,0,0,1.002,0,215,3062.41878,4.53195,675.74,16.972206,0.00319,19,719.706,17.7297,40.5932,18.195654,0.026892,19,3494.04,18.9239,184.636,15.889577,0.00699,1.376,0,0,0,0,0,2.306077,1.223448,1.082629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.998613,3678.1,3661.5,3699.7,4.2209,4.1799,4.2564,-0.3455,-0.432,-0.2457,0.74366033,673.8211,637.6027,703.2791,0.7384,0.7116,0.7638,0.5008,0.4824,0.518,0.2974,0.2869,0.3074,"MARCS",100.27711752345,9.89592100538,1.276499,1.148103,-0.2508,0.062082,202.950881456326,2.22721421535438,100.399137083476,-13.1731358945043,2.50518061162599,-3.22498792294378,0.0798567881041523,0.0700349440899935,0.0870047065235773,-0.0303782226967016,1.3750782226967
"[GFT2006] 315",344.2529,62.763476,"getman2009","Gaia DR3 2207292068330675328",344.25286063298,62.76348333722,0,0,128,1636148068921376768,2207292068330675328,1649172969,0.0321,0.0315,1.1194,0.0364,30.745,1.225,-0.252,0.041,-1.199,0.039,-0.0696,0.0634,-0.1511,-0.1198,0.0805,-0.1347,-0.0618,-0.0183,0.0402,-0.1348,424,0,424,0,2.9306,533.56,0.182,2.826,31,FALSE,1.257,NA,NA,NA,NA,NA,NA,NA,49,29,0.059193,54,0.02989,23.94,1,0,1.102,0,466,5862.16092,11.9598,490.156,16.267223,0.003535,47,1038.12,11.5501,89.8797,17.79792,0.012398,49,7464.33,50.5769,147.584,15.065418,0.008271,1.45,0,1,0,1,0,2.732502,1.530697,1.201805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999993,9959.2,9870.5,10021.6,4.0966,4.061,4.1211,-1.4467,-1.4873,-1.3766,0.8933357,986.1711,955.1231,1038.0857,6.5472,6.5333,6.5576,5.0137,5.0012,5.0222,2.8155,2.8086,2.8203,"A",344.25286307753,62.76348866585,0.66257,0.62239,-0.1207,0.070033,110.259443294158,2.74162960450184,28.5552851676257,59.9012768307253,-0.73942111634253,-0.976914229964313,0.0385428201190214,0.0414300738265424,0.0445088251895215,-0.029280824221832,1.14868082422183
"MPCM J052315.90+332844.8",80.81628,33.47913,"broos2013","Gaia DR3 181175876759285120",80.81625980009,33.47911853268,0,0,100,1636148068921376768,181175876759285120,1518679610,0.1904,0.1352,0.482,0.2139,2.2536,2.518,0.249,0.264,-2.506,0.177,-0.1318,-0.0458,-0.144,0.155,-0.2582,0.1783,-0.4894,-0.0058,0.3014,-0.2121,230,0,230,0,0.17,258.93,0.451,1.1414,95,FALSE,1.2414,1.2414,0.0437,0.024,-0.108,-0.006,0.202,0.097,26,16,0.374435,26,0.01837,15.39,0,0,1.007,0,210,758.35845,2.21671,342.109,18.48768,0.004203,20,153.072,12.9068,11.8599,19.8763,0.09159,22,835.612,16.4396,50.8292,17.442884,0.021692,1.304,0,0,0,0,0,2.433416,1.38862,1.044796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,3486.1,3446.9,3540.1,4.6113,4.5283,4.6973,-0.7776,-0.8615,-0.6577,2.074689,487.9914,456.1096,529.6219,0.9072,0.8186,0.9948,0.6099,0.5494,0.6705,0.349,0.3147,0.3836,"PHOENIX",80.81625847078,33.47912967083,4.250305,2.897291,-0.2209,0.07337,173.592059070761,-1.55082705611794,82.2242745675247,10.2874068382976,2.20866775547424,-1.20988584003963,0.2297965214849,0.219587246244949,0.298488812437794,-0.0405350356658529,0.522535035665853
