"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 6044262193828988672",247.665075,-28.3974430555556,"luhman2022a","Gaia DR3 6044262193828988672",247.66507517504,-28.39744330287,0,0,93,1636148068921376768,6044262193828988672,877005716,0.0663,0.0438,5.9121,0.0732,80.7601,21.914,-7.971,0.085,-20.413,0.063,-0.0391,-0.128,-0.1701,0.069,-0.2236,0.0826,-0.1527,-0.093,-0.0026,-0.03,257,0,254,3,1.2163,355.59,0.253,2.8213,31,FALSE,1.199,NA,NA,NA,NA,NA,NA,NA,30,16,0.118749,32,0.003036,122.8,0,0,1.054,0,272,4429.03084,6.24673,709.016,16.571594,0.003152,30,410.838,16.3786,25.0838,18.804365,0.043374,31,6581.7,16.0443,410.221,15.202049,0.004614,1.579,0,5,0,1,0,3.602316,2.232771,1.369545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,3470.7,3453.8,3477.7,4.568,4.5334,4.5893,0.3889,0.3676,0.3982,0.16914465,169.7093,164.3464,178.343,2.6625,2.5849,2.692,1.6088,1.5605,1.6269,1.1284,1.0995,1.1393,"MARCS",247.66511544911,-28.39735257922,1.375791,1.007946,-0.0364,0.001049,350.617547331579,13.5541829100851,250.340189961846,-6.46979136283075,-20.5608191959074,-7.58156474569775,0.0724092027700602,0.0771421243822356,0.087130018020714,-0.0485371691328519,5.96063716913285
"MPCM J180401.97-241919.5",271.00824,-24.322105,"broos2013","Gaia DR3 4066023136585554688",271.00812761691,-24.32220050064,0,0,52,1636148068921376768,4066023136585554688,68548121,0.2656,0.2383,1.2517,0.2765,4.527,1.946,0.567,0.306,-1.861,0.231,0.4138,-0.0922,-0.416,-0.333,-0.4588,-0.2175,-0.6617,-0.0928,0.311,0.237,230,0,229,1,-1.1441,225.71,0,0,95,FALSE,1.2494,1.2494,0.0545,-0.105,-0.055,0.056,-0.078,-0.016,26,14,0.474778,26,0.009615,155.8,11,0,0.945,0,227,574.07408,2.65052,216.589,18.789948,0.00572,20,271.349,35.4454,7.65541,19.25472,0.141853,20,927.427,23.0729,40.1955,17.329697,0.027275,2.088,0,2,0,1,0,1.925024,0.464773,1.460251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7989135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.00812485081,-24.32219222882,5.016637,3.864359,0.2531,0.504101,6.06034937552091,-1.21755422053505,270.918854931707,-0.886040809343469,-1.3429867447374,-1.40754985825002,0.278201871038553,0.26381948174964,0.385752330145715,-0.03170956339423,1.28340956339423
"Gaia DR2 2205072223077950080",334.72540851055,63.2812491141824,"cantat-gaudin2020","Gaia DR3 2205072223077950080",334.72540768859,63.28124875772,0,0,128,1636148068921376768,2205072223077950080,1460992227,0.0137,0.0132,1.0597,0.0152,69.5667,3.568,-2.521,0.018,-2.525,0.016,-0.1355,-0.0707,0.1029,-0.135,0.1706,-0.1849,-0.1316,-0.2529,0.1297,-0.1007,368,9,365,3,0.3831,354.49,0,0,31,TRUE,1.336,NA,NA,NA,NA,NA,NA,NA,43,26,0.02586,47,0.009868,27.96,0,0,1.013,0,366,34330.67403,109.228,314.302,14.348161,0.004419,41,9701.7,111.476,87.0297,15.371423,0.012784,41,36889.8,320.933,114.946,13.330628,0.010174,1.357,0,0,0,0,0,2.040794,1.023262,1.017532,-18.36,7.62,2,15,2,14,9.9174,NA,NA,988.713,NA,5500,4.5,0,0,NA,NA,NA,12.850924,0.064304,13,NA,"NOT_AVAILABLE",0,0,0.999993,5143.7,5110.8,5168.4,3.5285,3.5133,3.5445,-0.036,-0.0445,-0.0234,0.9436633,894.1228,876.9629,907.956,2.6492,2.621,2.6701,1.9695,1.9468,1.9865,1.0667,1.054,1.076,"MARCS",334.72543260961,63.28125998007,0.289421,0.256877,-0.0847,0.001848,106.741331481882,5.31041825733966,23.7835711445858,63.6212311523745,-3.49586958128425,-0.714116146471648,0.016630948320798,0.0174187128672282,0.0233533039145626,-0.0316006695629094,1.09130066956291
"MPCM J064058.67+095253.4",100.244483888889,9.88151888888889,"broos2013","Gaia DR3 3326740693770240640",100.2444892319,9.88152202667,0,0,120,1636148068921376768,3326740693770240640,1273530680,0.1623,0.1528,1.2896,0.1981,6.5098,4.525,-2.409,0.216,-3.83,0.167,-0.1021,0.0284,0.0437,0.1069,-0.4217,0.0178,-0.143,0.229,-0.0598,-0.1701,235,0,232,3,1.2292,333.81,0.781,3.9757,95,FALSE,1.1365,1.1365,0.0441,-0.117,-0.004,-0.013,-0.146,0.006,27,16,0.306424,29,0.02323,144.4,1,0,1.057,0,228,829.44638,2.01602,411.429,18.390396,0.003815,25,162.624,12.6031,12.9035,19.81058,0.084189,26,1143.59,12.8463,89.0211,17.10222,0.012769,1.575,0,0,0,1,0,2.708359,1.420183,1.288176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999866,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77543426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",100.24450010097,9.88153904888,3.452305,2.702091,-0.1749,0.022061,202.949024890373,2.19205238859939,100.367299843528,-13.1898360200429,2.30783804841086,-3.89179451439913,0.191793365462158,0.194320109522147,0.276467849918625,-0.0424352549703091,1.33203525497031
"Gaia EDR3 3004996099399073664",94.1372386111111,-8.89070666666666,"prisinzano2022","Gaia DR3 3004996099399073664",94.13730010693,-8.89057472231,0,0,28,1636148068921376768,3004996099399073664,1206238095,0.0931,0.0969,1.1748,0.1138,10.3218,3.762,-3.621,0.114,1.019,0.111,0.0577,-0.0902,-0.1754,0.2624,-0.2374,0.2682,-0.2854,0.0762,0.112,-0.0471,272,0,271,1,-1.0654,253.5,0,0,31,FALSE,1.271,NA,NA,NA,NA,NA,NA,NA,31,16,0.167554,32,0.03267,108.7,0,0,0.953,0,266,1391.74991,3.4513,403.254,17.828465,0.003852,28,282.6,10.8371,26.0772,19.210613,0.041729,28,1684.17,13.2243,127.355,16.68193,0.009325,1.413,0,1,0,0,0,2.528683,1.382149,1.146534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999324,3622.8,3603.5,3641.2,4.3578,4.3169,4.385,-0.3275,-0.3585,-0.2999,0.8512087,659.1221,639.6604,685.2839,1.3511,1.3145,1.3865,0.8962,0.8717,0.9203,0.5316,0.5171,0.5449,"PHOENIX",94.13731639821,-8.89057925102,1.837919,1.804273,-0.073,0.522939,216.987008209898,-11.7599972222933,94.8352506728029,-32.2605712527781,-2.50473510552967,-2.80647537867826,0.113670829578617,0.111337067066225,0.129229177085161,-0.0286769903067417,1.20347699030674
"Gaia EDR3 4471242305835872000",270.928751111111,4.48056277777778,"prisinzano2022","Gaia DR3 4471242305835872000",270.92849007368,4.48052814497,0,0,45,1636148068921376768,4471242305835872000,401217689,0.1152,0.1145,1.7819,0.0959,18.5811,8.545,0.535,0.15,-8.529,0.139,0.6268,0.1575,-0.7218,-0.6128,0.0226,-0.5936,-0.7946,-0.2413,-0.1442,0.641,263,0,263,0,2.1127,324.2,0.262,1.4183,31,FALSE,1.265,NA,NA,NA,NA,NA,NA,NA,30,17,0.285697,30,0.006215,15.96,0,0,1.093,0,258,2115.31684,5.65205,374.256,17.373928,0.004001,27,358.33,11.2536,31.8414,18.952835,0.034212,26,2773.01,33.1489,83.6533,16.140514,0.013518,1.48,0,2,0,1,0,2.812321,1.578907,1.233414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.996487,3447.4,3439.1,3458.7,4.1487,4.1168,4.1829,-0.3437,-0.3748,-0.291,0.5611987,522.7705,511.905,540.1818,1.2684,1.2393,1.3,0.812,0.7932,0.8327,0.5278,0.5166,0.54,"MARCS",270.92848768746,4.48056604982,2.478363,2.311523,0.6517,0.945123,31.49600822186,12.6529972512331,271.047862378555,27.9164645984999,-7.37020846183049,-4.32551652744066,0.175301633182983,0.105310670890365,0.113040413390607,-0.0254231406348058,1.80732314063481
"Gaia EDR3 6245781131640479360",242.590706111111,-19.0673330555556,"luhman2022a","Gaia DR3 6245781131640479360",242.59070554769,-19.06733323857,0,0,88,1636148068921376768,6245781131640479360,1145478889,0.0857,0.0555,7.3359,0.1102,66.5393,26.224,-8.596,0.117,-24.776,0.099,0.028,-0.2197,-0.209,0.027,-0.4064,-0.2375,0.4603,0.0988,-0.5138,-0.349,253,0,253,0,-0.3664,326.47,0.268,2.2785,31,FALSE,1.183,NA,NA,NA,NA,NA,NA,NA,29,13,0.180351,33,0.02029,65.63,0,0,0.982,0,279,3156.97201,3.51988,896.897,16.93919,0.00301,31,204.423,13.3912,15.2655,19.56222,0.071178,29,5080.33,31.4848,161.358,15.483166,0.007717,1.674,0,1,0,0,0,4.079054,2.62303,1.456024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13631593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",242.59074596855,-19.06722312458,1.893108,1.560459,-0.3437,0.002027,354.643189990029,23.2499488167104,244.193115937775,1.94995837991428,-24.102179045354,-10.3356836864186,0.0868330738348358,0.126293377848539,0.130606866219467,-0.048205802370316,7.38410580237032
"Gaia EDR3 6018832306641334656",246.966746944444,-37.320865,"luhman2022a","Gaia DR3 6018832306641334656",246.96674725123,-37.32086538355,0,0,97,1636148068921376768,6018832306641334656,851927411,0.0146,0.0109,7.6808,0.0179,429.8003,34.501,-16.055,0.022,-30.537,0.016,-0.0724,-0.1809,-0.0467,0.1086,-0.2739,0.1096,-0.1506,-0.1059,-0.1486,-0.1163,227,0,225,2,1.1462,229.26,0,1.355e-15,31,FALSE,1.33,NA,NA,NA,NA,NA,NA,NA,26,16,0.03076,29,0.00507,102.2,0,0,1.054,0,242,100457.38106,163.551,614.227,13.182412,0.003274,26,27058.4,199.416,135.688,14.257787,0.008474,26,110031,454.993,241.83,12.144111,0.005869,1.365,0,0,0,0,0,2.113676,1.075375,1.038301,-10.21,8.62,1,13,5,10,21.322,15.504,0,720.246,104.07,3600,4.5,-1,101,NA,NA,NA,11.707891,0.031274,7,NA,"VARIABLE",0,0,0.998258,3787.6,3783.6,3791.5,4.319,4.3157,4.3219,-0.1058,-0.1313,-0.0809,0.13019477,129.5864,129.2486,129.9048,0.5573,0.5528,0.5619,0.3848,0.3817,0.388,0.2229,0.2211,0.2247,"MARCS",246.96683698063,-37.32072966386,0.353464,0.262972,-0.1243,0.001636,343.512391741258,7.96038511688602,251.173473139993,-15.3749616309765,-33.2379934608105,-9.24700950032602,0.0179526297331716,0.0204377857328929,0.031229477316935,-0.0475306973716211,7.72833069737162
"Gaia DR2 3220607516401734016",81.433695812249,-0.423495056667988,"kounkel2020","Gaia DR3 3220607516401734016",81.43370035951,-0.42349789027,0,0,113,1636148068921376768,3220607516401734016,1579878376,0.0259,0.02,2.656,0.0299,88.8083,1.791,0.498,0.031,1.721,0.023,-0.2816,0.0174,-0.4158,0.3182,-0.1525,0.2787,-0.7108,0.2878,0.1375,-0.284,375,0,375,0,-1.5617,330.97,0,0,31,FALSE,1.369,NA,NA,NA,NA,NA,NA,NA,43,20,0.047876,44,0.01653,68.53,0,0,0.942,0,364,17605.3967,15.5122,1134.94,15.073253,0.002917,42,5651.91,22.2986,253.465,15.958055,0.005112,40,17482.3,45.0047,388.455,14.141397,0.004701,1.314,0,4,0,2,0,1.816657,0.884802,0.931855,35.19,6.82,2,16,1,11,5.0215,NA,NA,913.626,NA,4000,3.5,0.25,111,NA,NA,NA,13.740682,0.134489,16,NA,"NOT_AVAILABLE",0,0,0.992964,4125.5,4121.9,4130.8,4.3955,4.3881,4.4068,0.1184,0.1097,0.1322,0.37650603,376.1283,370.7039,379.2775,0.5793,0.5736,0.5855,0.4175,0.4134,0.4221,0.2268,0.2246,0.2293,"MARCS",81.43369814531,-0.42350553773,0.508693,0.381727,-0.2978,0.019288,203.179883870234,-19.1759527375913,80.6464533232378,-23.5850611845256,-1.27043191876971,1.2632686728369,0.0282702780285699,0.0262829104207915,0.0396144138643889,-0.0382799621780667,2.69427996217807
"HD 208682",328.8792,65.3208,"xu2021","Gaia DR3 2219161021474452736",328.8792198547,65.32080817458,0,0,144,1636148068921376768,2219161021474452736,1146965512,0.0337,0.0357,2.1429,0.0372,57.5507,5.618,5.578,0.048,-0.672,0.04,-0.1639,-0.1009,0.3077,-0.1764,0.2387,-0.2841,-0.153,-0.2908,0.135,-0.0997,254,254,251,3,-2.3104,3766.1,0.343,143.86,31,FALSE,1.795,NA,NA,NA,NA,NA,NA,NA,29,23,0.069399,36,0.007007,48.06,26,0,0.896,0,268,73641113.4174,47160.4,1561.5,6.019566,0.002842,30,61056500,448739,136.062,5.874213,0.008453,27,31722800,259113,122.428,5.994467,0.00964,1.26,2,28,3,24,0,-0.120254,-0.145353,0.025099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,19198.8,18682,19754.3,3.6733,3.6435,3.699,-0.3781,-0.6718,-0.0239,0.46665734,465.043,456.9212,473.4285,0.382,0.3686,0.3937,0.3811,0.3675,0.3932,0.206,0.1985,0.2126,"A",328.87916048531,65.32081116267,0.756675,0.638438,-0.0765,0.041913,105.886852174819,8.44942736616903,24.5733115718146,66.8560227066085,3.9353578997337,-4.00981623032821,0.0429233113064709,0.045404728239334,0.10192291082064,-0.0817045974310503,2.22460459743105
"CXOVVV J165420.94-414839.5",253.587253055556,-41.8109869444444,"kuhn2017","Gaia DR3 5966509473150866304",253.58720970808,-41.81098231076,0,0,74,1636148068921376768,5966509473150866304,7155687,0.0413,0.0284,0.58,0.0437,13.2611,2.052,-0.66,0.054,-1.943,0.043,0.2334,0.028,-0.3297,-0.2065,-0.1087,-0.1583,-0.4301,-0.2251,0.0535,0.1337,358,0,356,2,1.9938,504.1,0.198,4.5861,95,FALSE,1.3852,1.3852,0.0092,0.089,0.124,0.059,-0.087,-0.03,41,20,0.07846,45,0.01598,33.65,0,0,1.075,0,317,9387.09735,12.816,732.454,15.756039,0.003129,8,3949.82,117.307,33.6707,16.3471,0.032366,8,9050.05,47.0175,192.482,14.856269,0.00679,1.385,0,0,0,0,0,1.49083,0.591061,0.89977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.724138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",253.58721364352,-41.81097367406,0.8816,0.699762,0.1454,0.117502,343.496660151927,1.1665460598372,257.122069513592,-19.102659201455,-1.92462053784576,-0.711817943931101,0.050758674250493,0.046782015650593,0.0663468196222072,-0.0443912304221502,0.62439123042215
"Gaia EDR3 5826517350632131712",236.980938888889,-62.3147005555555,"prisinzano2022","Gaia DR3 5826517350632131712",236.98128616386,-62.31443683773,0,0,159,1636148068921376768,5826517350632131712,589595541,0.0859,0.0914,1.1567,0.1255,9.22,6.085,-3.388,0.13,-5.054,0.141,-0.0551,-0.0206,-0.1273,-0.2014,-0.0322,-0.1909,0.3608,7e-04,-0.054,-0.0383,400,0,398,2,1.8612,492.23,0.422,2.0479,95,FALSE,1.3062,1.3062,0.0253,-0.085,0.112,-0.104,-0.013,0.083,46,22,0.200335,48,0.02422,24.9,0,0,1.066,0,414,1127.49864,2.45225,459.781,18.057077,0.003629,18,360.825,9.3669,38.5213,18.9453,0.028323,16,1405.46,7.384,190.338,16.878351,0.006843,1.567,0,18,0,16,0,2.066948,0.888222,1.178726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,3650.4,3557.6,3706.3,4.7078,4.4209,4.8255,-0.5828,-1.0401,-0.289,0.8645284,500.9515,448.6581,531.0386,0.7969,0.7098,0.8893,0.5416,0.4806,0.6055,0.316,0.2811,0.3519,"MARCS",236.9813185744,-62.31441437396,2.094838,2.226044,-0.0225,1.112982,321.917008336186,-6.13900195479194,250.365837346505,-41.1078456025002,-5.79920298613465,-1.84138663121219,0.131807909025764,0.139311432116161,0.175328691018274,-0.0368514375169354,1.19355143751694
"Gaia EDR3 5935305023933201152",245.030919444444,-50.2049438888889,"prisinzano2022","Gaia DR3 5935305023943660672",245.03066897709,-50.20472115969,0,0,105,1636148068921376768,5935305023943660672,95994905,0.034,0.0229,1.9578,0.0436,44.868,17.95,-10.732,0.046,-14.389,0.038,-0.2401,-0.0803,-0.2773,-0.2604,0.0942,-0.1839,-0.1897,-0.0603,0.1664,0.0364,441,0,439,2,9.2489,788.68,0.223,10.516,31,FALSE,1.418,NA,NA,NA,NA,NA,NA,NA,51,20,0.064649,55,0.01451,88.7,0,0,1.329,0,445,14050.40274,5.43209,2586.55,15.318145,0.002787,48,5470.07,34.9154,156.666,15.993561,0.007471,48,12985.5,39.5539,328.299,14.464248,0.005022,1.314,0,21,0,21,0,1.529313,0.675416,0.853897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99953,4597.2,4563.3,4617.8,4.4757,4.4439,4.49,-0.4221,-0.4825,-0.3952,0.5107774,502.1198,491.0415,518.1621,0.7138,0.6752,0.7368,0.5428,0.5128,0.5607,0.2901,0.2741,0.2995,"MARCS",245.03074349661,-50.20465720964,0.743217,0.610373,0.0539,0.987921,333.299008401193,-0.0570023969196989,252.12949488885,-28.3032431975623,-17.747793479444,-2.68979025409143,0.0429831957314633,0.0413816974604801,0.0545578165309982,-0.0364631111600638,1.99426311116006
"Gaia EDR3 473379582995491840",57.8804169444444,59.5451566666667,"prisinzano2022","Gaia DR3 473379582995491840",57.88044900771,59.54515096654,0,0,81,1636148068921376768,473379582995491840,1410525933,0.0119,0.0105,2.3973,0.0169,141.9874,13.087,10.236,0.017,-8.154,0.015,0.0389,-0.1066,-0.3424,0.2141,0.0846,0.2306,-8e-04,0.2926,0.0859,0.0391,374,0,373,1,-0.045,360.65,0,2.0953e-15,31,FALSE,1.436,NA,NA,NA,NA,NA,NA,NA,43,19,0.025007,47,0.01001,147.3,0,0,0.997,0,389,59779.8677,12.357,4837.74,13.745979,0.002764,45,24183.6,22.893,1056.38,14.379742,0.002973,44,50870.8,27.6685,1838.58,12.981725,0.003825,1.256,0,0,0,0,0,1.398017,0.633762,0.764255,-26.34,1.82,2,26,11,15,13.065,NA,NA,717.921,NA,5000,1,-0.5,111,NA,NA,NA,12.607785,0.068171,15,NA,"NOT_AVAILABLE",0,0,0.999987,5222.8,5172.7,5248,4.3452,4.323,4.3521,-0.1645,-0.2031,-0.141,0.41713595,414.2426,410.3294,425.1626,0.958,0.9259,0.9735,0.7499,0.724,0.7625,0.3994,0.3857,0.4062,"PHOENIX",57.88035925474,59.54518720767,0.283613,0.236977,0.0195,0.062,144.003008367593,4.25600197483758,69.908352343116,38.3262608264703,13.086036814434,0.13803076207299,0.0159289510516861,0.016132839749808,0.0273733052017344,-0.0338649033411513,2.43116490334115
"J201354.36+354318.0",303.476532500595,35.7216881992011,"winston2020","Gaia DR3 2058899058468683904",303.47681369667,35.72144839795,0,0,155,1636148068921376768,2058899058468683904,1689105784,0.1335,0.1521,0.5961,0.1847,3.2279,6.687,-2.5,0.219,-6.202,0.219,-0.1604,0.1063,0.1401,-0.0924,0.0041,-0.094,0.0896,-0.1854,-0.1047,-0.1353,433,0,431,2,0.4687,476.05,0.246,0.23441,95,FALSE,1.2857,1.2857,0.0412,-0.02,0.092,0.072,-0.077,-0.061,50,27,0.324038,52,0.06242,33.2,0,0,1.015,0,438,415.85916,6.27721,66.2491,19.140001,0.016619,49,117.811,6.31648,18.6513,20.16058,0.058279,47,414.185,20.8527,19.8624,18.20491,0.054793,1.279,0,1,0,0,0,1.955669,1.020578,0.935091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6775709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",303.47682738214,35.7214759614,3.485439,3.495096,-0.129,1.191933,73.4748170414103,0.676203527329306,319.016096616776,53.6140129262719,-6.54956211350455,-1.3483471813097,0.204890352623515,0.232254049268924,0.257793741339759,-0.027265565767621,0.623365565767621
"Gaia EDR3 6016457262751019264",236.604771944444,-31.7253488888889,"luhman2022a","Gaia DR3 6016457262751019264",236.60477247297,-31.72534917445,0,0,105,1636148068921376768,6016457262751019264,901010801,0.0348,0.0229,5.946,0.0395,150.6786,25.484,-14.911,0.047,-20.666,0.031,-0.2455,-0.1915,-0.1793,-0.0214,-0.0306,0.0125,0.6183,-0.2515,-0.1214,-0.1527,321,0,319,2,3.8502,437.08,0.111,2.6031,31,FALSE,1.247,NA,NA,NA,NA,NA,NA,NA,38,15,0.065727,49,0.01954,67.44,0,0,1.156,0,399,17129.8411,9.84221,1740.45,15.102983,0.002825,44,2658.87,8.98677,295.864,16.7768,0.00461,42,22755.1,22.2935,1020.7,13.855201,0.003926,1.484,0,0,0,0,0,2.921599,1.673817,1.247783,10.42,5.32,2,21,4,7,8.3942,NA,NA,577.875,NA,3400,3.5,-0.5,111,NA,NA,NA,13.258051,0.03895,18,NA,"VARIABLE",0,0,0.992964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16818029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",236.6048503863,-31.72525732611,0.753157,0.477112,-0.1558,0.001917,341.10205740023,17.8844150998984,241.456899380312,-11.5356582494577,-24.7374402691238,-6.12213409944066,0.0383104225826076,0.0412590780500731,0.0512906231169524,-0.0538065275715957,5.9998065275716
"Gaia DR2 5940952253114555264",250.369366227813,-48.8437268382692,"kounkel2020","Gaia DR3 5940952253114555264",250.36937613478,-48.8437251441,0,0,80,1636148068921376768,5940952253114555264,1225728982,0.0414,0.0244,0.8942,0.0475,18.8082,4.352,1.341,0.05,-4.141,0.034,0.1985,-0.2154,-0.1829,-0.5978,0.0455,-0.5729,-0.113,-0.2047,-0.0576,0.3565,496,0,493,3,0.8755,533.52,0.054,0.3514,31,TRUE,1.342,NA,NA,NA,NA,NA,NA,NA,58,20,0.075058,62,0.03192,24.76,1,0,1.027,0,427,8428.92552,73.5622,114.582,15.872936,0.009868,47,2329.82,78.9253,29.5193,16.920238,0.036886,45,9159.61,219.952,41.6438,14.843203,0.026345,1.363,0,3,0,2,0,2.077036,1.047302,1.029734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999908,5125.3,5029.1,5190.5,4.1368,4.1298,4.1442,-0.514,-0.5684,-0.467,1.118318,759.7869,725.998,786.9675,2.8589,2.7765,2.914,2.1158,2.048,2.1602,1.1599,1.1214,1.1861,"MARCS",250.36936707826,-48.84370674182,0.807206,0.541182,0.4071,0.024251,336.665948816598,-1.64456940541848,255.71277337353,-26.3734839511268,-2.22442676659959,-3.74140181750575,0.0484050289502726,0.0362346956979531,0.0578026043301911,-0.0375745471898215,0.931774547189822
"Gaia DR2 2178394394502330496",324.527490848589,57.4559907598986,"kounkel2020","Gaia DR3 2178394394502330496",324.52749620838,57.45599494177,0,0,125,1636148068921376768,2178394394502330496,345296243,0.0258,0.0228,1.1652,0.0265,43.9821,5.483,-2.661,0.033,-4.794,0.029,-0.3339,-0.2821,-0.12,0.232,0.2879,0.1647,-0.2752,-0.0191,-0.2215,-0.2113,326,0,324,2,6.3057,504.5,0.163,6.6565,31,FALSE,1.343,NA,NA,NA,NA,NA,NA,NA,37,23,0.048325,55,0.01399,5.926,0,1,1.259,0,437,19795.23665,47.6115,415.766,14.945965,0.003796,50,5697.76,46.1426,123.482,15.949282,0.009225,51,20958.1,124.992,167.675,13.944516,0.007497,1.347,0,50,0,51,0,2.004766,1.003317,1.001449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999919,5270.2,5245,5294.3,3.6275,3.5974,3.655,-0.5916,-0.6157,-0.5557,0.85822177,855.206,834.286,881.4025,2.708,2.6898,2.724,2.0308,2.0154,2.0443,1.1165,1.1074,1.1241,"MARCS",324.52751819505,57.45601624698,0.524456,0.467915,-0.2267,0.018286,99.182825670918,3.78967313642575,6.36891566411816,63.8436798631748,-5.17847398273455,-1.80187796760528,0.0278920150938819,0.0339416483689679,0.0362313164660835,-0.0300559251897251,1.19525592518973
