"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 2216093620252988672",323.640273055555,61.7801225,"prisinzano2022","Gaia DR3 2216093620252988672",323.64016552515,61.78033667392,0,0,97,1636148068921376768,2216093620252988672,1491509573,0.1873,0.1278,0.8973,0.1629,5.5092,3.657,-1.439,0.271,-3.362,0.161,-0.0913,-0.241,0.5013,-0.0479,0.1622,-0.155,-0.0502,-0.2992,0.0808,0.0527,312,0,309,3,-0.6616,344.25,0.076,0.024015,95,FALSE,1.1635,1.1635,0.0413,-0.054,0.125,0.033,-0.107,-0.034,36,23,0.391252,53,0.008215,14.51,0,0,0.972,0,409,527.15617,1.07532,490.231,18.882519,0.003535,41,75.1881,5.44248,13.815,20.64817,0.07864,45,703.707,6.56147,107.248,17.629416,0.010806,1.478,0,1,0,0,0,3.018755,1.765652,1.253103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999902,3467.8,3457.8,3479.8,4.315,4.2793,4.3514,-0.2134,-0.3042,-0.1352,1.1144545,785.6767,769.8691,802.3677,1.944,1.8879,2.004,1.2278,1.1925,1.267,0.7933,0.773,0.8154,"MARCS",323.64017905429,61.78035161428,4.248252,2.580966,0.0634,0.792457,101.77200823994,7.29100009523076,13.7663135240332,66.9173523082832,-3.34004503627331,-1.48924952767023,0.231945585998134,0.213455487481541,0.227418359684004,-0.0356818005351799,0.93298180053518
"[S35a] 85",277.8831,-13.6754,"xu2021","Gaia DR3 4104758660716134272",277.88307668654,-13.67535198059,0,0,54,1636148068921376768,4104758660716134272,1640333010,0.0144,0.0136,0.6408,0.0177,36.236,0.247,0.073,0.017,-0.236,0.015,0.1806,-0.2339,-0.0828,-0.1172,-0.3887,0.0416,-0.2777,-0.2759,0.2242,0.1314,208,208,203,5,-5.3472,269.59,0.056,2.2713,31,TRUE,1.618,NA,NA,NA,NA,NA,NA,NA,24,16,0.024738,25,0.01385,136.2,0,0,0.742,0,206,1148837.58707,592.978,1937.4,10.53672,0.002812,23,686723,1044.22,657.644,10.746588,0.003242,23,680582,708.744,960.264,10.165695,0.003945,1.19,0,0,0,0,0,0.580893,0.209867,0.371025,-22.53,10.44,1,7,3,6,43.931,-1.7347,0.957759,800.887,71.53,8000,4.5,-3,555,NA,NA,NA,9.952386,0.011748,3,NA,"NOT_AVAILABLE",0,0,0.999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5605493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",277.88307635096,-13.67535093319,0.278239,0.251987,0.1327,0.191139,18.5148378215841,-1.87910745242193,277.766581375966,9.5516018030476,-0.175664359544344,-0.173686593569784,0.0163117531305772,0.0157456886101276,0.0248466777842119,-0.0232706560547121,0.664070656054712
"J064414.71+040030.1",101.061318098843,4.00838199918654,"winston2020","Gaia DR3 3127635523281608832",101.06132828212,4.00838967938,0,0,72,1636148068921376768,3127635523281608832,1129644903,0.0158,0.015,0.7569,0.0188,40.2257,4.968,0.671,0.018,-4.922,0.015,0.0372,-0.0107,-0.0663,0.0936,-0.4343,0.0242,-0.1622,0.1562,0.0464,-0.0275,221,221,221,0,4.9577,623.19,0.118,17.312,31,FALSE,1.376,NA,NA,NA,NA,NA,NA,NA,25,17,0.025585,25,0.03521,99.59,0,0,1.246,0,217,349956.97442,72.8712,4802.4,11.827331,0.002765,20,115856,119.942,965.93,12.678746,0.003008,19,339834,167.511,2028.72,10.919729,0.003817,1.302,0,0,0,0,0,1.759017,0.851416,0.907601,16.83,0.7,1,8,1,6,37.044,1.119,0.120342,910.798,5.02,5000,2.5,0,222,10.3208,3.8181,6,10.527251,0.011476,7,39.90588,"NOT_AVAILABLE",0,0,0.999999,5313.7,5276,5328.9,2.7348,2.6984,2.7772,-0.0079,-0.0204,0.007,1.3211784,1228.3776,1170.4071,1284.6497,1.922,1.8932,1.9333,1.4581,1.4344,1.4674,0.7781,0.7649,0.7833,"PHOENIX",101.06132529177,4.00841155599,0.295721,0.244677,-0.0333,0.045846,208.545311104425,0.230103340755372,101.677236563741,-18.9836349687431,4.68492859520107,-1.65159591240332,0.0158648907133275,0.0172425416529632,0.0348033120923651,-0.0181090087872355,0.775009008787235
"Gaia EDR3 5875400538129712384",229.543579444444,-61.3351341666667,"prisinzano2022","Gaia DR3 5875400538129712384",229.54321109415,-61.33523701115,0,0,162,1636148068921376768,5875400538129712384,1460595829,0.029,0.0346,1.2412,0.0462,26.8525,5.071,-3.047,0.047,-4.054,0.053,-0.1345,0.0775,-0.2519,-0.2174,-0.074,-0.1949,0.0684,-0.1472,0.0833,-0.0597,421,0,420,1,1.9922,493.27,0.155,2.1704,31,FALSE,1.356,NA,NA,NA,NA,NA,NA,NA,48,22,0.07449,52,0.005429,93.71,0,0,1.069,0,450,6326.6754,9.8658,641.273,16.184427,0.003234,46,1939.71,13.6515,142.088,17.119202,0.008135,45,6441.23,26.3849,244.125,15.225473,0.005836,1.325,0,46,0,2,0,1.893728,0.934774,0.958954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999924,4804.6,4784.4,4825.4,4.2327,4.2282,4.2433,-1.4834,-1.4992,-1.3978,0.80567193,682.8474,676.953,688.4317,2.0435,2.0239,2.065,1.5257,1.5099,1.5422,0.8405,0.8317,0.8495,"MARCS",229.54323932138,-61.33521899403,0.754075,0.851572,-0.0432,0.735996,319.613008464353,-3.31000186592532,245.528988799678,-41.2884579756454,-4.73797609705341,-1.80850974665621,0.0473826014130689,0.0526582290181718,0.0560023134677642,-0.0309053622316419,1.27210536223164
"Gaia DR2 2067426320895530880",307.217813564737,40.7198907507121,"kounkel2020","Gaia DR3 2067426320895530880",307.217817255,40.71989523259,0,0,139,1636148068921376768,2067426320895530880,618471355,0.023,0.0239,0.6956,0.0285,24.408,3.868,-2.199,0.03,-3.182,0.028,-0.2787,-0.2549,-0.2804,0.0332,0.35,0.0715,-0.1199,0.1938,-0.1245,-0.1952,416,0,413,3,4.9706,717.25,0.171,6.7845,95,FALSE,1.3983,1.3983,0.0065,-0.006,-0.006,-0.012,-0.116,0.004,48,25,0.045414,52,0.004218,55.99,3,0,1.178,0,446,15283.13797,6.00401,2545.49,15.226835,0.002788,41,5592.58,24.5808,227.518,15.969512,0.005528,49,16167.3,216.359,74.7246,14.226299,0.015013,1.424,2,22,4,32,0,1.743213,0.742677,1.000536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,9521.1,9484.3,9581.8,4.0885,4.0786,4.1002,0.6031,0.567,0.6384,1.4376079,1940.9258,1898.5378,1977.0978,3.6217,3.614,3.6322,3.0394,3.0322,3.0495,1.662,1.6579,1.6679,"A",307.2178301504,40.71990937627,0.490749,0.457877,-0.1969,0.019019,79.2566816926273,1.10370886647091,327.30387274099,56.99361784985,-3.86710711182536,-0.0787882330662071,0.0258477995558892,0.031873049087255,0.045512891627745,-0.0308171473383029,0.726417147338303
"Gaia DR2 2067755212310520576",308.246568148944,40.7986326274854,"kounkel2020","Gaia DR3 2067755212310520576",308.24657177805,40.79863695539,0,0,168,1636148068921376768,2067755212310520576,216956684,0.0159,0.0183,0.5882,0.0216,27.2246,5.231,-2.96,0.02,-4.313,0.022,-0.0607,0.029,-0.0405,-0.1015,0.192,-0.1454,-0.1027,-0.1963,0.1552,-0.0701,351,0,350,1,3.4119,466.75,0.095,3.055,31,FALSE,1.24,NA,NA,NA,NA,NA,NA,NA,41,23,0.031484,47,0.006915,176.7,0,0,1.132,0,373,26285.02324,11.79,2229.44,14.638096,0.002798,45,3951.79,10.1163,390.636,16.34656,0.003938,43,34741.5,21.5158,1614.7,13.395773,0.003839,1.472,0,1,0,0,0,2.950787,1.708464,1.242323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7001021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",308.24658915793,40.79865612556,0.325653,0.360413,-0.0573,0.018454,79.7799502911117,0.520909420050863,328.644179847881,56.7171922599897,-5.22777857045696,-0.184120119136897,0.0206111558963533,0.0214284916085154,0.0311674798607339,-0.0497734121138992,0.637973412113899
"Gaia EDR3 3016772315608669568",83.3933197222222,-6.44583166666667,"prisinzano2022","Gaia DR3 3016772315608669568",83.39301970299,-6.44591246452,0,0,98,1636148068921376768,3016772315608669568,822327681,0.2023,0.1775,2.5263,0.2918,8.6589,1.175,1.024,0.259,0.577,0.224,-0.0362,-0.196,-0.2651,0.0571,-0.0797,0.085,-0.4669,0.2721,0.0977,-0.1437,404,0,403,1,-0.5952,424.96,0,0,31,FALSE,1.186,NA,NA,NA,NA,NA,NA,NA,46,21,0.377899,48,0.01608,10.68,0,0,0.978,0,391,384.54944,1.12862,340.725,19.224987,0.004213,31,46.2616,5.2016,8.89371,21.175491,0.122111,40,584.287,6.18139,94.5236,17.83133,0.012092,1.64,0,0,0,3,0,3.344162,1.950504,1.393658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39583582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.39301512448,-6.44591502851,4.195065,3.66639,-0.1452,1.111959,209.811008225678,-20.2369971484065,82.4361307856211,-29.7118073694701,-0.0578607155124198,1.17394937608075,0.245422231847432,0.238798928211635,0.325724982430169,-0.0151805363370571,2.54148053633706
"Gaia DR2 5940954172923892480",250.343625432449,-48.7567431755865,"cantat-gaudin2020","Gaia DR3 5940954172923892480",250.34362580554,-48.75674379346,0,0,80,1636148068921376768,5940954172923892480,46604162,0.0244,0.0139,0.7748,0.0274,28.2497,4.657,1.691,0.029,-4.339,0.02,0.2166,-0.1614,-0.2937,-0.6333,0.0122,-0.5813,-0.1376,-0.0031,-0.0144,0.339,467,0,466,1,0.863,490.3,0,0,31,FALSE,1.425,NA,NA,NA,NA,NA,NA,NA,54,18,0.044607,57,0.02076,30.44,0,0,1.028,0,430,26067.09338,29.2939,889.848,14.647136,0.003013,43,10219.8,87.9957,116.14,15.314935,0.009756,42,23858.5,114.651,208.096,13.803786,0.006442,1.307,4,8,4,9,0,1.511148,0.667799,0.843349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999987,5862.8,5792.7,5906.8,3.5972,3.5799,3.6165,-0.6108,-0.6221,-0.6042,1.2906556,1547.3525,1503.0306,1571.8147,1.8058,1.7647,1.8329,1.4379,1.4022,1.4608,0.7888,0.7689,0.8017,"MARCS",250.34361440739,-48.75672450683,0.47622,0.327545,0.3882,0.002394,336.720086630328,-1.57439075680969,255.6795866214,-26.2900036050737,-2.1405114608799,-4.13577232035829,0.0280616423608687,0.0212965778474077,0.0386919956836968,-0.0379972915834979,0.812797291583498
"SPICY 117274",343.279608,59.689473,"kuhn2021","Gaia DR3 2014320695249621504",343.27966155909,59.68948863458,0,0,85,1636148068921376768,2014320695249621504,1575036911,0.2233,0.2112,0.9027,0.261,3.4585,3.691,-3.308,0.281,-1.637,0.256,0.0102,0.1007,0.1412,-0.1912,0.1775,-0.2065,-0.0367,-0.2341,0.019,-0.1671,357,0,357,0,0.2428,410.14,0.9,1.561,95,FALSE,1.1621,1.1621,0.0636,-0.044,0.048,0.206,-0.04,-0.11,42,25,0.413022,46,0.01824,177.7,0,0,1.008,0,365,320.14514,1.31327,243.776,19.424,0.005237,37,51.2913,5.82824,8.80048,21.063433,0.123404,39,441.832,8.16956,54.0827,18.134752,0.020428,1.54,0,1,0,1,0,2.92868,1.639433,1.289248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1077877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",343.27969068946,59.6894959087,4.477126,4.112608,-0.1474,0.112415,108.505734234294,0.173476653199368,23.5018726778294,58.1922850967161,-3.69084483556562,-0.0172452827915517,0.25861496094803,0.278595229632255,0.364143752174876,-0.0341439843594155,0.936843984359415
"[FVW2009] L1630N 114",86.77912,0.53219,"fang2009","Gaia DR3 3219589231195394944",86.77910273556,0.53220611427,0,0,129,1636148068921376768,3219589231195394944,1521374222,0.0893,0.0844,2.2693,0.1093,20.7698,2.189,-1.782,0.1,-1.272,0.087,-0.2733,0.1582,-0.2956,0.3224,-0.3336,0.2879,-0.7878,0.0067,0.3762,-0.1939,430,0,429,1,0.1155,774.25,0.556,10.005,95,FALSE,1.1331,1.1331,0.0192,-0.131,-0.083,-0.002,-0.089,0.128,49,19,0.161634,52,0.04892,30.72,0,0,1.003,0,426,2356.52228,7.42119,317.54,17.256687,0.004391,47,229.209,10.6907,21.44,19.437963,0.050717,46,3558.98,41.8749,84.9909,15.869581,0.013322,1.608,0,1,0,2,0,3.568382,2.181276,1.387106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,5135.4,4034.4,5244.4,4.2515,4.1226,4.3037,-1.1337,-1.6019,-0.8764,0.44066453,299.4028,254.4147,320.4952,7.3153,6.1221,7.39,4.8699,3.8849,4.9327,2.788,2.2217,2.829,"MARCS",86.77911065449,0.53221176835,1.625781,1.46613,-0.2158,0.085017,204.959666988637,-14.0204155945948,86.5041954050588,-22.8680134590635,0.279489722413803,-2.17149568156721,0.0975496472582135,0.0897388785298663,0.161514209057019,-0.0614825382593541,2.33078253825935
"Gaia EDR3 3207274323008502400",80.8093425,-7.58152638888889,"prisinzano2022","Gaia DR3 3207274323008502400",80.80952253003,-7.58133289437,0,0,97,1636148068921376768,3207274323008502400,913167583,0.0287,0.0235,2.912,0.0389,74.8527,0.657,0.285,0.035,-0.592,0.029,-0.0531,0.1919,-0.206,-0.0048,-0.1913,-0.0199,-0.479,0.1581,0.1255,-0.1419,406,0,405,1,9.9178,759.23,0.21,10.305,31,FALSE,1.281,NA,NA,NA,NA,NA,NA,NA,47,21,0.049315,50,0.04377,86.36,1,0,1.369,0,402,16034.02972,31.5639,507.986,15.17476,0.003487,12,3321.69,52.616,63.1309,16.535143,0.017423,14,20783.6,179.426,115.834,13.953591,0.010106,1.503,0,0,0,0,0,2.581552,1.360383,1.221169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3434066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",80.8095212522,-7.58133026433,0.558764,0.476117,-0.1357,0.947606,209.676008022986,-23.0389971189099,79.3915214185095,-30.682976569819,0.656993723183976,-0.0069460562088566,0.0321077755884157,0.032172826216606,0.0499065341823337,-0.0452208883393566,2.95722088833936
"SOPS Ia-124",216.3139,-73.7998,"xu2021","Gaia DR3 5796465258279301504",216.31385457469,-73.79977596474,0,0,27,1636148068921376768,5796465258279301504,1156858124,0.0098,0.0107,1.0929,0.0132,82.6268,20.026,-13.187,0.013,-15.072,0.015,0.1236,-0.1347,-0.0381,-0.0915,-0.0697,-0.0871,6e-04,0.149,0.0574,0.1523,319,248,319,0,-1.5841,455.87,0.061,3.9821,31,TRUE,1.565,NA,NA,NA,NA,NA,NA,NA,37,26,0.02119,41,0.01639,57.64,0,0,0.936,0,349,136786.09096,25.5685,5349.8,12.847262,0.002763,40,74575.9,39.6897,1878.97,13.157046,0.002849,40,89322.9,32.5065,2747.85,12.370488,0.0038,1.198,0,0,0,0,0,0.786558,0.309784,0.476774,-3.4,4.4,2,13,4,12,12.368,NA,NA,980.694,NA,5750,1.5,-1,111,NA,NA,NA,12.144571,0.035541,9,NA,"NOT_AVAILABLE",0,0,0.99997,6169.6,6150.6,6211.3,3.9644,3.953,3.9811,-0.5881,-0.6075,-0.559,0.91499674,906.2852,880.9181,922.6113,0.2921,0.2817,0.3152,0.2496,0.2405,0.2695,0.1355,0.1306,0.1464,"MARCS",216.314064638,-73.79970897886,0.203668,0.238887,0.1603,0.097819,309.453661288904,-12.1277222248617,247.152866740312,-54.6199580879363,-17.7518687210238,-9.27002210954943,0.0140146285499134,0.0140566776518475,0.0267701546005585,-0.0202438695120382,1.11314386951204
"V1546 Ori",83.86801,-5.98703,"Carpenter2001","Gaia DR3 3017186629631431808",83.86802158059,-5.98703265574,0,0,76,1636148068921376768,3017186629631431808,536795471,0.0332,0.0289,2.5813,0.0452,57.141,1.719,1.548,0.041,0.749,0.035,0.0709,0.0656,-0.0902,-0.0017,-0.1799,0.0104,-0.4113,0.1644,0.2151,-0.0384,392,0,391,1,3.354,911.75,0.298,17.67,95,FALSE,1.303,1.303,0.009,-0.144,-0.09,0.074,0.037,0.108,46,22,0.057406,54,0.009553,45.99,0,0,1.122,0,380,13352.41895,47.6384,280.287,15.373467,0.004754,50,3569.14,121.456,29.3863,16.457132,0.037052,46,15718.7,96.3906,163.073,14.256854,0.007656,1.445,0,2,1,0,0,2.200278,1.083665,1.116613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999019,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3874017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.86801466375,-5.98703598346,0.662782,0.576505,-0.0376,0.042551,209.599874185116,-19.6094736915201,83.0043227115048,-29.2775212174922,0.0264683416184741,1.71947795184817,0.0368959845082654,0.0393024977217203,0.069782464487438,-0.0495741931121868,2.63087419311219
"Gaia DR2 4272728264586612864",279.51533,0.56504,"herczeg2019","Gaia DR3 4272728264586612864",279.51532728929,0.5650396042,0,0,38,1636148068921376768,4272728264586612864,1640141775,0.1666,0.176,1.9998,0.1968,10.1597,8.297,2.457,0.205,-7.925,0.192,0.2091,0.0459,-0.2665,-0.1318,-0.3158,-0.1079,-0.3214,-0.1616,-0.0639,0.3661,200,0,200,0,2.0855,301.51,0.83,4.3224,95,FALSE,1.1772,1.1772,0.0439,0.128,0.18,-0.03,-0.181,-0.055,24,14,0.329684,24,0.06955,82.4,0,0,1.106,0,200,892.02732,2.07799,429.273,18.311422,0.00374,11,35.572,6.81063,5.22301,21.460773,0.207894,11,1444.23,20.0537,72.0182,16.848804,0.015542,1.659,0,0,0,0,0,4.611969,3.149351,1.462618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.50005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",279.51531636879,0.56507482484,3.332386,3.133207,0.3668,0.009862,31.9091756257864,3.23377903663706,280.397465265763,23.6615332197081,-5.93155042394618,-5.80165352017715,0.222793875535991,0.171031836286854,0.274656099762667,-0.0462334162009788,2.04603341620098
"Gaia EDR3 3131849096657855872",99.0039075,5.56312277777778,"prisinzano2022","Gaia DR3 3131849096657855872",99.00392457922,5.56303679831,0,0,154,1636148068921376768,3131849096657855872,191206062,0.0435,0.0454,0.6898,0.0572,12.0596,2.279,-1.871,0.052,1.3,0.043,-0.0537,0.0993,-0.2203,0.1153,-0.5234,-0.0361,-0.4098,0.2573,0.1338,-0.0397,210,0,209,1,-0.9209,193.03,0,0,31,FALSE,1.431,NA,NA,NA,NA,NA,NA,NA,24,16,0.073233,24,0.02673,99.22,0,0,0.953,0,209,6183.69907,8.22537,751.784,16.209246,0.003111,21,2491.24,15.4119,161.643,16.847504,0.007273,21,5351.76,48.599,110.121,15.426653,0.010559,1.268,0,1,0,2,0,1.420851,0.638258,0.782593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,5437.8,5393.9,5483.2,4.5629,4.5437,4.5832,-0.5101,-0.5666,-0.4601,1.4496955,825.9814,795.2307,855.8683,1.2554,1.2243,1.2852,0.9946,0.9687,1.0193,0.5397,0.5256,0.5533,"MARCS",99.00393293472,5.56303101839,0.83483,0.710883,-0.0418,0.315518,206.224008534723,-0.879997276533048,99.4042046678906,-17.5827046697921,-2.01458537317008,-1.06399566456314,0.0458492564251407,0.0495060166571871,0.0688964793540013,-0.0316974016858898,0.72149740168589
"Gaia EDR3 3017209268400645632",83.3058452777778,-6.00952694444444,"prisinzano2022","Gaia DR3 3017209268400645632",83.30556970184,-6.0095620752,0,0,113,1636148068921376768,3017209268400645632,329925609,0.1805,0.1777,3.0008,0.2596,11.5575,0.934,0.923,0.226,0.142,0.201,-0.0161,0.0815,-0.1356,0.0465,-0.3179,0.0745,-0.5282,0.2508,0.1695,-0.1539,418,0,417,1,-0.5376,463.89,0.37,0.43253,95,FALSE,1.1581,1.1581,0.0509,-0.209,-0.234,-0.048,-0.222,0.207,48,23,0.330077,49,0.01172,142.6,0,0,0.981,0,413,401.31287,1.01734,394.472,19.17866,0.003895,29,48.4169,8.03064,6.02902,21.12605,0.180107,33,591.357,7.77031,76.1047,17.818272,0.014758,1.594,0,0,0,1,0,3.307779,1.947392,1.360388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33324447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.30556557474,-6.00956270771,3.648218,3.313896,-0.1544,0.994694,209.354008223321,-20.1189971590097,82.3628964041822,-29.2715119073698,0.288276985840671,0.888250741308229,0.219491639237106,0.208087530392881,0.362192057628037,-0.0174059086876927,3.01820590868769
"HD 86272",148.7522,-63.5413,"xu2021","Gaia DR3 5249683348475973376",148.75219820148,-63.54132129655,0,0,65,1636148068921376768,5249683348475973376,879554566,0.0227,0.0221,0.801,0.025,31.9816,9.633,-8.304,0.035,4.882,0.033,0.0343,0.1738,-0.1817,0.0092,0.1764,0.0689,-0.1163,0.0739,-0.171,0.1177,276,276,272,4,-1.824,1734.7,0.226,53.453,31,FALSE,1.778,NA,NA,NA,NA,NA,NA,NA,31,23,0.049902,34,0.002736,118.4,0,0,0.921,0,300,3056562.03644,2834.11,1078.49,9.474284,0.002933,33,2285540,4794.36,476.714,9.44107,0.003602,32,1269780,3903.9,325.26,9.488573,0.005042,1.163,0,0,0,0,0,-0.047503,-0.033215,-0.014289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999978,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2484394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",148.75228103301,-63.54134299364,0.560882,0.531085,0.113,0.076722,284.722060369345,-7.09378850704982,200.715982286449,-65.9679549722915,-9.53494199183543,-1.36938716670393,0.0322400019588508,0.0357012923252547,0.0431679555734673,-0.0318293991978691,0.832829399197869
"[RGS2011] 205314.11+441627.2",313.308806944444,44.2742230555556,"rebull_guieu2011","Gaia DR3 2162940621121857920",313.30888085787,44.2742578333,0,0,122,1636148068921376768,2162940621121857920,922338664,0.0114,0.0114,1.3241,0.0136,97.1877,6.31,6.222,0.015,-1.047,0.014,-0.0051,-0.0343,-0.2464,-0.1194,0.2831,-0.1341,-0.3474,-0.079,-0.1165,-0.0606,378,378,372,6,0.0938,854.52,0.096,12.662,31,FALSE,1.368,NA,NA,NA,NA,NA,NA,NA,43,25,0.020741,47,0.01324,143.7,0,0,1.003,0,377,791776.75496,175.052,4523.11,10.94086,0.002766,43,252660,136.585,1849.84,11.832203,0.002851,43,781858,271.602,2878.69,10.015076,0.003798,1.307,0,0,0,0,0,1.817127,0.891343,0.925784,-11.67,0.17,1,23,5,18,97.511,-0.092771,0.295951,821.568,2.07,4500,2,0.25,444,11.0207,1.3946,15,9.61043,0.012043,15,NA,"NOT_AVAILABLE",0,0,0.999995,4589.2,4573.6,4614.3,2.2796,2.2604,2.3117,-0.3098,-0.3121,-0.3068,0.75522995,818.0656,791.814,835.5346,1.4368,1.4199,1.4676,1.0627,1.0494,1.0865,0.5648,0.5576,0.5778,"PHOENIX",313.30884223431,44.2742624888,0.2378,0.231092,-0.0465,0.227976,84.8155962144616,-0.264569832073762,337.809038802632,57.9662463387581,3.1871823432804,-5.44530639272775,0.0139787098544895,0.0150198425692147,0.0236391706027577,-0.0275155272129005,1.3516155272129
